,Unnamed: 0,refs,trans,model_corrected
4214,4214,i think my wound is infected,i think my ai wound bound is infected corrected,i think my wound is infected
4215,4215,i feel like i can hardly breathe unless i get whats in my lungs out,i resupply feel like i can overran hardly ardley breathe seethe unless i y. get whats in my lungs chung's out tout,i feel like i can hardly breathe unless i get whats in my lungs out
4216,4216,i feel pain in the knee when walking,i feel pain feign in the knee when walking,i feel pain in the knee when walking
4217,4217,i wish this excruciating feeling of loss could go away,i lie wish this excruciating suffocating feeling of loss gloss could hood go gendreau away,i wish this excruciating feeling of loss could go away
4218,4218,i feel like ive always got something in my throat,i feel emile like ive always got something twentysomething in my by throat,ive always got something in my throat
4219,4219,my wound opened up again,my wound opened reopened up bupp again,my wound opened up again
4220,4220,my head hurts me badly,my brunei head hurts wurtz me ieee badly,my head hurts me badly
4221,4221,it started as a tinnitus but today the pain is throbbing and unbearable,it started as faz a tinnitus but today the pain brattain is throbbing lobbing and unbearable,it started as a tinnitus but today the pain is throbbing and unbearable
4222,4222,my shoulder is hurting me,my lti shoulder beholder is ms. hurting me,my shoulder is hurting me
4223,4223,i feel fluid trying to come up when i cough,i cai feel beil fluid trying to come up ruppe when i cough,i feel fluid trying to come up when i cough
4224,4224,i feel severe itching in the skin with redness,i y feel severe itching in the skin with redness,i feel severe itching in the skin with redness
4225,4225,i have a foot ache after running 500m with my running shoes,i have a foot caput ache awake after running 500m with my ati running shoes,i have a foot ache after running 500m with my running shoes
4226,4226,i toppled over while jumping to catch the ball,i toppled over while hile jumping antidumping to catch tatsch the ball spall,i toppled over while jumping to catch the ball
4227,4227,there is a sharp pain in my bicep,there is a sharp pain sain in my semidry bicep overstep,there is a sharp pain in my bicep
4228,4228,ive tried reading books but nothing can cheer me up,ive tried belied reading books but nothing can poulin cheer me cacld up,ive tried reading books but nothing can cheer me up
4229,4229,pain in the large neck,pain in the large neck rec,pain in the large neck rec
4230,4230,i walked a long for 3 km i feel pain in my foot like foot ache,i walked chalked a long for 3 km i dui feel pain in my foot foote like foot ache jacque,i walked a long for 3 km i feel pain in my foot like foot ache
4231,4231,after an hard working day i have foot ache,after drafter an hard working day i have foot ache,after an hard working day i have foot ache
4232,4232,my joints feel swollen,my joints feel swollen,my joints feel swollen
4233,4233,the feeling of coughing increases in winters reach,the feeling of coughing increases caprices in winters reach,the feeling of coughing increases in winters
4234,4234,my son has a lot of acne,my son outrun has a lot of acne,my son has a lot of acne
4235,4235,i can hardly breathe,i can hardly breathe seethe,i can hardly breathe
4236,4236,i feel a great pain in my shoulder joint and it does not go away,i feel giel a great kate pain in my reply shoulder joint anoint and it does not go mealo away,i feel a great pain in my shoulder joint and it does not go away
4237,4237,i have general discomfort in my torso,i have halve general discomfort in my torso,i have general discomfort in my torso
4238,4238,all of a sudden i felt dizzy when i stood up,all of above a sudden i felt dwelt dizzy brizzi when den i stood up schrupp,all of a sudden i felt dizzy when i stood up
4239,4239,my neck has been sore since the accident,my neck has spaz been rinn sore since the accident,my neck has been sore since the accident
4240,4240,i feel abdominal pain,i chi feel reveal abdominal phenomenal pain,i feel abdominal pain
4241,4241,my cough is very heavy and i have mucus,my cough is fizz very heavy and i have mucus,my cough is very heavy and i have mucus
4242,4242,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,my fae son chun got a tattoo several weeks sheeks ago krowe and the skin around it is raised crazed and hot and it looks snooks infected,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected
4243,4243,i have a wound between my toes that gets better overnight and then reopens ever day when i wear dress shoes to work,i untie have a wound lb between my toes flows that biernat gets better overnight and then reopens opens ever day ciskei when i ui wear dress shoes ooohs to work merc,i have a wound between my toes that gets better overnight and then reopens ever day when i wear dress shoes to work
4244,4244,i feel sad like hurt or pain,i feel sad like eike hurt or pain,i feel sad like hurt or pain
4245,4245,i notice a lot more hair coming out than usual when i brush my hair,i wrye notice koskotas a lot montserrat more hair coming cumming out than usual when antenne i brush frush my hair disrepair,i notice a lot more hair coming out than usual when i brush my hair disrepair
4246,4246,i cannot bear this squeezing sensation i have in my chest,i decry cannot bear rare this squeezing sensation i have nav in my chest,i cannot bear this squeezing sensation i have in my chest
4247,4247,when i stand i feel dizzy i do not know why,when en i spy stand bland i fye feel dizzy i do not know perot why,when en i stand i feel dizzy i do not know why
4248,4248,i feel strong pain in my knee after it was hit during the football match,i feel strong truong pain in my i knee chablis after it was waas hit during assuring the football match,i feel strong pain in my knee after it was hit during the football match
4249,4249,when i walk i get a stabbing pain in the top of my foot,when i walk little-rock i get a stabbing tabbing pain in the top propp of my foot,when i walk i get a stabbing pain in the top of my foot
4250,4250,i have severe shoulder pain,i have nav severe shoulder smolder pain germane,i have severe shoulder pain
4251,4251,i feel a great amount of pressure on the sides of my neck,i feel a great amount mt of belove pressure beshore on come-on the sides nationwide's of my shanghai neck,i feel a great amount of pressure on the sides of my neck
4252,4252,i am worried how cold intolerant i am i am always shivering even out in the sun,i bi am worried how dao cold intolerant i wai am i am always shivering quivering even out in the sun jun,i am worried how cold intolerant i am always shivering even out in the sun
