,Unnamed: 0,refs,trans,model_corrected
4370,4370,when i get up i feel dizzy and fall down,when i get up feel i get feel dizzy down and fall down,when i get up i feel dizzy and fall down
4371,4371,i have a mental suffering,i have have i a mental suffering suffering,i have a mental suffering
4372,4372,when i was young i had an injury from sports in my knee,when i was when young from i had an injury from sports in my in knee,when i was young i had an injury from sports in my knee
4373,4373,chronic bone disease at the level of the doubles of the lower estremidades,chronic bone disease at the level of the doubles of the lower lower estremidades the,chronic bone disease at the level of the doubles of lower estremidades
4374,4374,i think my body temperature is very low,i think low my body temperature is very very low,i think my body temperature is very low
4375,4375,i hve cut my finger because of playing football and i  to apply pain relief cream but it does not help,i hve relief cut my finger because of playing football and hve i to apply pain relief cream but it does not cream help,i cut my finger because of playing football and hve to apply pain relief cream but it does not help
4376,4376,whenever i stand up i feel dizzy,whenever i stand up i feel dizzy,whenever i stand up i feel dizzy
4377,4377,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles chronic and sebaceous follicles glands,chronic disease of hair follicles chronic and sebaceous glands
4378,4378,i feel lightheaded when i stand up,i feel feel i lightheaded when i stand up lightheaded,i feel lightheaded when i stand up
4379,4379,chronic bowel pain,chronic bowel pain,chronic bowel pain
4380,4380,i feel pain in my body,i body feel pain pain in my my in body,i feel pain in my body
4381,4381,my muscle in my shoulder burns when i move my arm,my i muscle in when my burns shoulder burns when i move my move arm my,my muscle in my shoulder burns when i move my arm
4382,4382,i feel pain in my eyes i can see fog,i feel feel eyes pain can in eyes my pain eyes i can see i fog,i feel pain in my eyes i can see fog
4383,4383,my stomach feels starts hurting but then it feels better after i eat something mild,my stomach feels starts hurting but but then feels it feels better it after i eat i something feels mild,my stomach starts hurting but then it feels better after i eat something mild
4384,4384,it feels like i cant take a deep breath,it feels like i breath cant cant take breath a deep deep breath,it feels like i cant take a deep breath
4385,4385,i have a hair shortage,i have have have a hair hair shortage,i have a hair shortage
4386,4386,my son had his lip pierced and it is swollen and the skin inside on his lip is grey and looks infected,my his son the had grey his inside lip pierced and it is swollen and the my skin inside on his lip is grey and and looks infected,my son had his lip pierced and it is swollen and the skin inside his lips is grey and looks infected
4387,4387,i feel pain in my right shoulder after the tennis match,i feel pain in my right pain shoulder after the tennis in match,i feel pain in my right shoulder after the tennis match
4388,4388,the acne was causing me to feel embarrassed,the acne was causing the me to embarrassed feel embarrassed embarrassed feel,the acne was causing the me to feel embarrassed
4389,4389,i feel a burning sensation in my shoulder muscle,i feel a my burning sensation in sensation my shoulder muscle muscle,i feel a burning sensation in my shoulder muscle
4390,4390,using hair tonic,using hair tonic tonic,using hair tonic
4391,4391,i dont know why im constantly sad,i know dont know why im i constantly know sad,i dont know why im constantly sad
4392,4392,i get clusters of pimples on my face that never go away,i get clusters clusters of pimples that on my away face that never go get away,i get clusters of pimples on my face that never go away
4393,4393,i feel a pain in my neck,i i feel a my pain in my neck,i feel pain in my neck
4394,4394,when i do hard exercises i feel great pain in my muscles,when i do feel hard exercises hard i feel i great i pain muscles in my feel muscles,when i do hard exercises i feel great pain in my muscles
4395,4395,my heart hurts when i exercise,my heart hurts when my i exercise exercise,my heart hurts when my i exercise
4396,4396,i got a divorce last year and i just cant stop dwelling on how to get revenge on my ex husband,i got a divorce last year and on i just cant stop get dwelling how on how to get revenge on my cant ex husband,i got a divorce last year and i just cant stop dwelling on how to get revenge on my ex husband
4397,4397,i cant get a girlfriend because of my acne,i cant get a girlfriend because my of get my acne,i cant get a girlfriend because of my acne
4398,4398,my hair falling out,my hair falling falling out,my hair falling out
4399,4399,i have a great pain in my thorax from heart injury,i have a great pain in from my thorax from heart have injury,i have a great pain in my thorax from heart injury
4400,4400,i walk every day but now i get short of breath after going only a short way,i walk every day but now now i get short of breath after going only a short way way,i walk every day but now i get short of breath after going only a short way
4401,4401,oh my heart hurts me i tried to be calm and i cant,oh my hurts heart me hurts me i tried to be calm and i cant be,oh my heart hurts me i tried to be calm and i cant be
4402,4402,im suffering from sharp cough accompanied by  phlegm,im im suffering from suffering sharp sharp cough cough accompanied by phlegm phlegm,im im suffering from sharp cough accompanied by phlegm
4403,4403,i fell a stiffness in my elbows and shoulders,i in fell shoulders a stiffness in in my elbows and shoulders,i fell a stiffness in my elbows and shoulders
4404,4404,i cant breathe,i cant breathe,i cant breathe
4405,4405,my television and computer seem out of focus even though i have new glasses,my television and computer seem out of focus computer even though i have have new glasses,my television and computer seem out of focus even though i have new glasses
