,Unnamed: 0,refs,trans,model_corrected
3216,3216,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my badly husband left me eat for badly another heart woman badly my heart hurts so badly to another the woman point i cant eat or the sleep my,my husband left me for another woman badly my heart hurts so badly to the point i cant eat or sleep
3217,3217,after eating  i have burning sensation inside of me,after eating i me have inside burning sensation after inside of of have me me,after eating i have burning sensation after inside of me
3218,3218,i cannot get warm no matter how much i wrap up or how high i put the heating on,i cannot i get warm get no matter how the much the i warm wrap up or how high i i put much the i heating on,i cannot get warm no matter how much i wrap up or how high i put the heating on
3219,3219,my knees seem to grind as i go up or down stairs,my knees seem i to down grind as i go or up knees or seem down stairs grind,my knees seem to grind as i go up or down stairs
3220,3220,after playing tennis  i had a powerful sensation close to my neck,after powerful playing after tennis my i my had a powerful sensation close to my neck,after playing tennis my i had a powerful sensation close to my neck
3221,3221,my stomach feels full and upset  and bloating after big meals,my meals stomach feels feels full full and upset and bloating after stomach big meals,my stomach feels full and upset and bloating after big meals
3222,3222,i have pain in my chest that saddens me,i pain have i pain in me my chest that saddens me,i have pain in my chest that saddens me
3223,3223,ive got a hard time to breath am i having a heart attack,ive got got a hard time attack to attack breath am having i having hard a having heart am attack,ive got a hard time to breath am i having a heart attack
3224,3224,my acne itches and oozes,my acne acne oozes itches and oozes acne,my acne itches and oozes
3225,3225,i cant hear out of my ear properly i feel like there is something in it causing irritation,i cant i hear out ear of my ear ear properly i like feel feel like there is i something hear in is it causing irritation it,i cant hear out of my ear properly i feel like there is something in it causing irritation
3226,3226,i feel really sad all the time,i feel sad really sad all all the time,i feel really sad all the time
3227,3227,i feel head ache,i head feel ache head ache feel,i feel head ache
3228,3228,my arm hurts when i stretch,my arm hurts hurts when i stretch stretch,my arm hurts when i stretch
3229,3229,my chest break out with red pimples and whiteheads,my chest break out chest with my red out pimples and whiteheads out,my chest break out with red pimples and whiteheads
3230,3230,i feel pain in my heart when i wake up,i feel pain in my pain heart when my i wake wake up wake,i feel pain in my heart when i wake up
3231,3231,ive had this cough for two weeks,ive this had ive this cough for cough two ive weeks,ive this had this cough for two weeks
3232,3232,i have an ear ache when showering,i have ache an ear showering ache i when ear showering,i have an ear ache when showering
3233,3233,i have a blurry vision during my swimming training in the pool why,i a have a my blurry training vision during my swimming have training pool in a the pool vision why,i have a blurry vision during my swimming training in the pool why
3234,3234,i feel pain in my knee when i climb the stairs,i in feel pain my in knee my knee when in i climb climb the stairs,i feel pain in my knee when i climb the stairs
3235,3235,i feel pain in my stomach,i feel pain in my stomach,i feel pain in my stomach
3236,3236,i have difficulty in breathing in crowded places,i places have in difficulty difficulty in breathing breathing in places crowded places in,i have difficulty in breathing in crowded places
3237,3237,i m feeling cold though the temperature is high,i high m feeling is cold though m the feeling temperature temperature is high feeling,i m feeling cold though the temperature is high
3238,3238,i am feeling so dizzy body is so fragile,i am feeling i so dizzy body so is feeling so fragile,i am feeling i dizzy body is feeling so fragile
3239,3239,i feel pain in the lower back,i feel pain in the lower lower in back,i feel pain in the lower back
3240,3240,oh my heart hurts me i tried to be calm and i cant,oh hurts my heart i hurts i me me i cant tried calm to be my calm and i me cant my,oh my heart hurts me i tried to be calm and i cant
3241,3241,my face break out badly every month around my cycle,my around face face break every out month badly cycle every month cycle around my cycle break,my face break out badly every month around my cycle
3242,3242,i cant move my head up and down,i cant cant and move head my head move up up and move down,i cant cant move my head up and down
3243,3243,i dont have full range of motion with my arms,i dont have full arms range of motion with full my arms motion,i dont have full range of motion with my arms
3244,3244,my hair isnt well,my hair well isnt well,my hair isnt well
3245,3245,it is hard to breath when i am in the underground metro station why,it is hard i to breath am when i am in the underground in metro the station why in,it is hard to breath when i am in the underground metro station why
3246,3246,i have shoulder pain when i try to carry my groceries,i have shoulder pain when i try to carry my groceries,i have shoulder pain when i try to carry my groceries
