,Unnamed: 0,refs,trans,model_corrected
2698,2698,i feel a pain in my back,i feel a pain in my back,i felt a pain in my back
2699,2699,there is pain in the muscles i do not know caused,there is pain in the muscles I make not know caused,there is pain in the muscles I have not known caused
2700,2700,i feel lightheaded,i feel lightheaded,i felt lightheaded
2701,2701,my neck hurts me and i cant stand with this pain,my neck detriment me and i bevel stand with this pain,my neck detriment me and i will stand with this pain
2702,2702,i just cant seem to get warm  even when everyone around me is warm i always feel cold,i just cant seem to draw warm even when everyone about me is warm i always feel cold,i just cant seem to draw warm even when everyone around me is warm i always feel cold
2703,2703,my head hurts whenever i try to do something,my head hurts whenever i try to do something,my head hurts whenever i try to do something
2704,2704,the severe pain in the stomach i feel,the severe pain in the stomach i feel,the severe pain in the stomach i experienced
2705,2705,my back hurts me and i cant bend it or walk,my back hurts Maine and i cant bend information_technology operating_room walk,my back hurts maine and i cant bend its or walk
2706,2706,i feel heart pain when i walk a lot,one feel heart pain when i walk a distribute,one felt heart pain when i walk a dog
2707,2707,im feeling nauseous,im feeling nauseous,im feeling nauseous
2708,2708,i cant do anything i feel a weak in my body,i cant do anything iodine feel a unaccented in my body,i cant do anything i feel a unaccented in my body
2709,2709,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,one hold a heavy bag yesterday and when i grow up today one felt a great shoulder pain,one had a heavy bag yesterday and when i grew up today one felt a great shoulder pain
2710,2710,my left side aches much,my left side aches much,my left side aches often
2711,2711,i feel shoulder pain at intervals of time,one feel shoulder pain at intervals of time,one experienced shoulder pain at intervals of time
2712,2712,i get tired too fast i can barely put on my clothes in the morning,one get tired too fast i displace barely invest on my clothes in the morning,one gets tired too fast i can barely invest on my clothes in the morning
2713,2713,my ear hurts me badly,my ear hurts me badly,my ear hurts me badly
2714,2714,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen,there must be something wrong with my blood circulation i have to wear socks even on the hot days my toes be frozen,there must be something wrong with my blood circulation i have to wear socks even on the hot days my toes are frozen
2715,2715,i feel pain in my shoulders when i write on the keyboard,iodine feel pain in my shoulders when i write along the keyboard,iodine felt pain in my shoulders when i wrote on the keyboard
2716,2716,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicle and sebaceous glands,chronic disease of hair follicles and sebaceous glands
2717,2717,my shoulder hurts me so much,my shoulder hurts me so much,my shoulder hurts me so much
2718,2718,i feel lightheaded,i feel lightheaded,i felt lightheaded
2719,2719,when i think of my parents i feel pain,when i think of my parents i feel pain,when i think of my parents i feel pain
2720,2720,my body feels weak and i think that my face is fade and i cant sleep well,my body feel unaccented and i think that my face is fade and i cant sleep well,my body feels unaccented and i think that my face is faded and I cant sleep well
2721,2721,i suffered a deep wound in my hand and i can not stop the bleeding,i suffer a deep wound in my hand and i can not stop the bleeding,i have a deep lesion in my hand and i can not stop the bleeding
2722,2722,when i play football i have muscle pain,when I play football one induce muscle pain,when I play football one causes muscle pain
2723,2723,the knee feels like it rusted and i suddenly cannot bend it anymore,the knee feels like it rusted and iodine suddenly cannot bend it anymore,the knee feels like it rusted and iodine suddenly cannot bend it anymore
2724,2724,my knee is hurting so badly,my knee is hurting so badly,my knee is hurting so badly
2725,2725,i cant walk because i have a great foot ache,i cant walk because iodine get a great foot hurt,i cant walk because i have a great foot hurt
2726,2726,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously,you wont believe me merely this infect wreathe on my hand is from a newspaper cut one didnt take seriously,this infected wreath on my hand is from a newspaper cut one didnt take seriously
2727,2727,when i tried to be warm and wear more clothes i found that i was still cold,when i tried to be warm and wear more invest I found that i was still cold,when i tried to be warm and wear more invest I found that i was still cold
2728,2728,there is pain in the muscles i do not know caused,there is pain indium the muscle i do not know caused,there is pain in the muscles i do not know caused
