,Unnamed: 0,refs,trans,model_corrected
3630,3630,my body aches on the inside between my hips and shoulders,my body aches on on the on inside between my hips and shoulders,my body aches on the inside between my hips and shoulders
3631,3631,i cant walk well i have an ache in my foot,iodine cant walk well i have an ache in my foot,iodine cant walk well i have an ache in my foot
3632,3632,i cant ride my car at night because i have blurry vision,i cant ride my car at night because because i have blurry vision,i cant ride my car at night because i have blurry vision
3633,3633,i feel like l fell in hot water,i feel like l fell in hot water,i feel like l fell in hot water
3634,3634,my chest hurts when i go to take a breath,my chest hurts when when i go to a breath,my chest hurts when i go to a breath
3635,3635,i have internal pain whenever i come down with a cold,one have internal pain whenever i come down a cold,one has internal pain whenever i come down with a cold
3636,3636,my foot had been aching since last tuesday,my foot had been aching last tuesday,my foot had been aching last tuesday
3637,3637,my ear hurts when i touch it,my ear hurts when i it,my ear hurts when i say it
3638,3638,i cant stand up i feel my brain is moving inside my skull,i cant stand up i feel my brain is moving inside skull,i cant stand up i feel my brain is moving inside my skull
3639,3639,i feel pain in my shoulders when i write on the keyboard,i feel trouble in my shoulders when i i on the keyboard,i feel trouble in my shoulders when i sit on the keyboard
3640,3640,i have issue with my skin,i have issue with my skin,i have issue with my skin
3641,3641,when i stand up i feel like im going to fall down instantly,when one stand up i feel like im to fall down immediately,when one stands up i feel like im going to fall down immediately
3642,3642,my body feels like its in a refrigerator,my body feels feels like its a refrigerator,my body feels like its a refrigerator
3643,3643,i feel sad,i feel sad,i feel sad
3644,3644,im not feeling good i get infection wound,im not feeling feeling good i get infection wound,im not feeling good i get infection wound
3645,3645,my head ache since i woke up this morning,my head ache since i woke morning,my head ache since i woke up
3646,3646,when i drink a lot i get a headache,when i drink a lot i get a headache,when i drink a lot i get a headache
3647,3647,every time i look to left i feel a sharp pain in my neck,every time i look to left i feel i sharp in my neck,every time i look to left i feel i sharp in my neck
3648,3648,i have pain like needles in my joints,i have pain like needles my joints,i have pain like needles in my joints
3649,3649,my lungs feel heavy like they are filled with mucus,my lungs feel heavy like like they are filled with mucus,my lungs feel heavy like they are filled with mucus
3650,3650,the last time i clipped my toenails i cut them too short and now i have an infected nail,the last time i clipped my toenails i cut them too short and now an infected nail,the last time i clipped my toenails i cut them too short and now have an infected nail
3651,3651,when im too high i start to feel dizzy,when im too high i i start to feel dizzy,when im too high i start to feel dizzy
3652,3652,im very worried that ill go bald soon am i very sick,im very apprehensive that ill go bald soon am i,im very apprehensive that ill go bald soon am i
3653,3653,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously,you habit believe me but this infected wound wound on my hand infected is from a cut i didnt take seriously,you should believe me but this infected wound on my hand is from a cut i didnt take seriously
3654,3654,i feel pain in my neck after waking up,i feel pain in in my in neck after waking,i felt pain in my neck after waking
3655,3655,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen,there must be something wrong with my blood circulation i have to wear socks on the hottest days my toes are frozen,there must be something wrong with my blood circulation i have to wear socks on the hottest days my toes are frozen
3656,3656,i get breakouts on my chest with red patches that get more intense when i get hot,i have breakouts on my chest chest with red with patches that get more intense when i get hot,i have breakouts on my chest with red patches that get more intense when i get hot
3657,3657,i feel lightheaded,i feel lightheaded,i feel lightheaded
3658,3658,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal,my Son had a beginning canal and the dentist accidentally cut the inside of his cheek and it will heal,my son had a beginning canal and the dentist accidentally cut the inside of his cheek and it will heal
3659,3659,i feel a sharp pain in my head when i think too hard,i feel ampere crisp pain in head my pain head when i think too hard,i feel a crisp pain in my head when i think too hard
3660,3660,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there is a sharp pain in my bicep have i tried have tried to apply pain relief cream but it does not help,there is a sharp pain in my bicep and i have tried to apply pain relief cream but it does not help
3661,3661,i noticed an important decrease in my vision when i try to look at things up close,iodine noticed an important decrease in my vision when vision i try to look at up close,iodine noticed an important decrease in my vision when i try to look at it up close
3662,3662,i have a pain in my muscle,one have a pain in my muscle,one had a pain in my left muscle
