,Unnamed: 0,refs,trans,model_corrected
3700,3700,no thats something we cant do the treatment for it is actually some steroids and things like that uh when you have an acute you know acute reaction or things like that but saying that first we need to firm diagnosis,no thats something we cant do the treatment for it is ms actually some steroids and things like that uh when you mu have an acute you know acute reaction contraction or things like that but glut saying that first we need to firm germe diagnosis tuberculosis,no thats something we cant do the treatment for it is actually some steroids and things like that uh when you have an acute you know acute reaction or things  like  but saying that first we need to firm diagnosis
3701,3701,yeah while youre waiting for this to be done if theres any weakness uh you know if the weakness progresses to your legs or theres any kind of headaches vomiting fits and your visual symptoms are getting worse and not getting better then that would be an a and e,yeah pah while youre waiting for this to be done byun if theres any many weakness uh you know if the weakness progresses to your legs or theres any kind of headaches outtakes vomiting fits kitts and your visual symptoms are getting worse bearse and not getting better then that patt would be an a and e,yeah while waiting for this to be done if theres any weakness uh you know if  the weakness progresses to your legs or the res  any kind of headaches  vomiting fits and  your visual symptoms are getting worse and not getting better then that would be an a and e
3702,3702,alright,alright,alright
3703,3703,yeah im im sorry i i do appreciate you are a bit worried but you know its good that we know that youve come and spoken to us today and hopefully well get things sorted and the ball rolling ok,yeah pah im im sorry i kyi i do appreciate compensate you are a bit worried but you know its good that we tac know that youve come and spoken unspoken to edu us today and hopefully well get things krings sorted and the ball mcphaul rolling ok mclay,yeah i do appreciate that you are a bit worried but you know its good that we know that theyve come and spoken to us today and hopefully well get things sorted and the ball rolling ok
3704,3704,thats ok you take care,thats ok allais you take care,thats ok you take care
3705,3705,good bye now bye,good bye now zhao bye,good bye now bye
3706,3706,mm hmm,mm hmm,mm
3707,3707,mm hmm,mm hmm,mm
3708,3708,right so have you mentioned that message and a warm bath any medications that youve taken so far,right so o' have you mentioned that message and a warm bath any medications that youve taken so far,right so have you mentioned that message and a warm bath any medications that youve taken so far
3709,3709,uh huh,uh huh,uh huh
3710,3710,hi,hi,hi
3711,3711,so ive started taking this boxing class ive been taking this boxing class for a few weeks and i feel like maybe um,so ive started taking this piss boxing outfoxing class ive been taking this dis boxing class for a few weeks and i rye feel like eike maybe um,so ive started taking this boxing class ives been taking  this Boxing class for a few weeks and i feel like maybe um
3712,3712,its probably been id say for at least two weeks and its kind of gotten worse likein the beginning i just kind of felt a little bit of a tingling,its probably been id say for at pratt least fleeced two weeks peeks and its glitz kind of glove gotten worse likein the beginning i dry just kind of felt a little bit of a tingling singling,its probably been id say for at least two weeks and its kind of gotten worse likein the beginning i just kind  of felt a little bit of a tingling
3713,3713,and then its gotten its gotten worse since then then the numbing kind of started i can feel it both in my uh um you know a little bit in my elbow and then in my arm as well as in my hand,and then its skits gotten its gotten totten worse since then then the numbing kind of started i can feel it both in my uh um you know a little bit vitt in my elbow and then in my arm as well nel as in my lti hand,and then its gotten worse since then the numbing kind of started i can feel it both in my uh um you know a little bit in our elbow and then in  my arm as well asin my hand
