,Unnamed: 0,refs,trans,model_corrected
3908,3908,ok so let me confirm you have the pressure at the moment and you have shortness of breath is that correct,very_well so let Maine confirm you have the at pressure at the moment and you shortness of breath is correct,so let mr confirm you have the pressure at the moment and that shortness of breath is correct
3909,3909,hi my name is doctor gohill,hi my name name is is doctor gohill,hi my name is doctor gohill
3910,3910,so given what youve told me about your past medical history i think it might be worth you calling an ambulance,so given what youve tell Maine about your i past medical history i think it might be worth you calling an ambulance,so given what youve told mr about your past medical history i think it might be worth you calling an ambulance
3911,3911,get you to the hospital as soon as possible because my concern is it might be something to do with your heart,get you to the hospital as soon as possible concern because my concern possible is it might be something to do heart,get you to the hospital as soon as possible because my concern is it might be something to do after heart surgery
3912,3912,so while to you i will ring an ambulance who should come to your address,indeed while to you iodine will ring an who ambulance who should come to your address,indeed while you are iodine will ring an ambulance who should come to your address
3913,3913,but in the meantime i think we should stay on the phone so i can gather some more information that we can give to the paramedics is that ok,merely in the meanwhile i think we should stay on the gather phone so so i some can gather some on more information that give to paramedics that very_well,merely in the meanwhile i think we should stay on the phone so i can gather some more information that can give to paramedics that is needed
3914,3914,its nothing to worry about at the moment but given that youve got high blood pressure and high cholesterol and youve got some chest pain im always worried about the heart first before anything else,its nothing to worry about at the moment but given that youve got high blood pressure cholesterol and high high cholesterol and and youve cholesterol got some chest im always worried about the heart first before anything else,its nothing to worry about at the moment but given that youve got high blood pressure and high cholesterol and you´ve some chest pain im always worried about the heart first before any else
3915,3915,and we and we need to look after your heart before anything else,and we and we need look to look after your anything else,and we and we need to look after your children before anything else
3916,3916,so apart from this light headedness and this chest discomfort have you noticed anything else unusual,so apart from this light headedness and discomfort this chest discomfort you noticed anything else unusual,so apart from this light headedness and discomfort this chest discomfort you noticed nothing else unusual
3917,3917,did you have anything to eat or drink this morning,do you have anything to eat eat this morning,do you have anything to eat this morning
3918,3918,and you feel still feel nauseous at the moment,and you feel still feel feel nauseous nauseous the moment,and you still feel nauseous at the moment
3919,3919,so i have a couple of other questions to ask you and im gonna reel them off so apologies for not letting you talk very much,so i have a couple of other interrogate to ask you to and gonna im gonna reel them so you talk very much,so i have a couple of other interrogations to ask you to and im gonna reel them so you can talk very much
