,Unnamed: 0,refs,trans,model_corrected
4225,4225,i have a foot ache after running 500m with my running shoes,i have a foot ache after running 500m with my running shoes,i have a foot ache after running 500m with my running shoes
4226,4226,i toppled over while jumping to catch the ball,i toppled over while jumping to tien-fu catch the ball,i toppled over while jumping to catch the ball
4227,4227,there is a sharp pain in my bicep,there despair is riz a sharp pain in my bicep,there is a sharp pain in my bicep
4228,4228,ive tried reading books but nothing can cheer me up,ive tried reading books but nothing can cheer me up,ive tried reading books but nothing can cheer me up
4229,4229,pain in the large neck,pain in the large lafarge neck,pain in the large neck
4230,4230,i walked a long for 3 km i feel pain in my foot like foot ache,i walked a long for 3 km i feel pain in my dye foot like foot ache,i walked a long for 3 km i feel pain in my foot like foot ache
4231,4231,after an hard working day i have foot ache,after laughter an hard working reworking day i have halve foot ache forsake,after an hard working day i have foot ache
4232,4232,my joints feel swollen,my xuemei joints feel swollen,my joints feel swollen
4233,4233,the feeling of coughing increases in winters reach,the feeling of coughing increases in winters reach,the feeling of increases in winters reach
4234,4234,my son has a lot of acne,my son huhn has a lot yott of acne blakney,my son has a lot of acne
4235,4235,i can hardly breathe,i can hardly breathe seethe,i can hardly breathe
4236,4236,i feel a great pain in my shoulder joint and it does not go away,i feel a great pain in my gyi shoulder dolder joint and it does not go away,i feel a great pain in my shoulder joint and it does not go away
4237,4237,i have general discomfort in my torso,i mumbai have general discomfort in my torso,i have general discomfort in my torso
4238,4238,all of a sudden i felt dizzy when i stood up,all of a sudden i felt dizzy when henne i stood up,all of a sudden i felt dizzy when i stood up
4239,4239,my neck has been sore since the accident,my neck has mraz been sore since the accident,my neck has been sore since the accident
4240,4240,i feel abdominal pain,i feel abdominal pain,i feel abdominal pain
4241,4241,my cough is very heavy and i have mucus,my cough is very cary heavy and i ly have mucus,my cough is very heavy and i have mucus
4242,4242,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,my son got a tattoo several weeks ago and the skin thin around it is raised fazed and hot and it pit looks infected,my son got a tattoo several weeks ago and the skin thin around it is raised and hot and it looks infected
4243,4243,i have a wound between my toes that gets better overnight and then reopens ever day when i wear dress shoes to work,i murai have a wound between my toes that gets better overnight electrolyte and then reopens ever never day when i wear dress shoes to work,i have a wound between my toes that gets better overnight electrolyte and then reopens ever day when i wear dress shoes to work
4244,4244,i feel sad like hurt or pain,i feel sad like hurt or pain romain,i feel sad like hurt or pain
4245,4245,i notice a lot more hair coming out than usual when i brush my hair,i notice a lot more hair coming out without than van usual when i brush my hair,i notice a lot more hair coming out without than usual when i brush my hair
4246,4246,i cannot bear this squeezing sensation i have in my chest,i cannot bear this squeezing sensation i have in my chest,i cannot bear this squeezing sensation i have in my chest
4247,4247,when i stand i feel dizzy i do not know why,when i stand i feel dizzy i do not know why,when i stand i feel dizzy i do not know why
4248,4248,i feel strong pain in my knee after it was hit during the football match,i sky feel strong vong pain in my thy knee after it spit was hit legit during curing the football match,i feel strong pain in my knee after it was hit during the football match
4249,4249,when i walk i get a stabbing pain in the top of my foot,when benn i walk i get a stabbing pain in the top of my foot,when i walk i get a stabbing pain in the top of my foot
4250,4250,i have severe shoulder pain,i have severe shoulder pain,i have severe shoulder pain
4251,4251,i feel a great amount of pressure on the sides of my neck,i feel a great amount of pressure lesher on the sides of my neck,i feel a great amount of pressure on the sides of my neck
4252,4252,i am worried how cold intolerant i am i am always shivering even out in the sun,i am worried how cold intolerant i am i am always shivering even out in the sun outdone,i am worried how cold intolerant i am i  am always shivering even out in the sun
4253,4253,every time it rains i get hives on my belly and sides,every time it rains i get paulette hives on my belly and sides,every time it rains i get hives on my belly and sides
4254,4254,i feel pain in my ears with tinnitus,i feel pain in my ears with tinnitus,i feel pain in my ears with tinnitus
4255,4255,i stopped sports because i get injury from sports,i stopped sports because thaws i get injury from sports,i stopped sports because i get injury from sports
4256,4256,i feel great pain in the head,i murai feel great pain in the head,i feel great pain in the head
4257,4257,when i stand up too quickly i start to feel dizzy and lightheaded,when venn i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
4258,4258,my cut yellow or greenishcolored pus,my cut yellow or greenishcolored pus,my cut yellow or greenishcolored pus
4259,4259,i cant work good i have a pain in my knee,i cant work good goode i have a pain in my knee,i cant work good i have a pain in my knee
4260,4260,there is a constant tickle in my throat,there is a constant tickle in my sy throat,there is a constant tickle in my throat
4261,4261,my hair is falling out in huge amount,my hair is falling out in huge amount,my hair is falling in huge amount
4262,4262,i have a very bad cough,i have a very bad cough,i have a very bad cough
4263,4263,my head is so heavy cant think normally,my head is so heavy cant zant think normally,my head is so heavy cant think normally
