,Unnamed: 0,refs,trans,model_corrected
2874,2874,the crushing sensation on my heart leaves me breathless,the crushing sensation on my heart leaves me breathless,the crushing sensation on my heart leaves me breathless
2875,2875,i have a hard muscle pain since i went to the gym,i give_birth a hard muscle pain since i went the gym,i have a hard muscle pain since i went to the gym
2876,2876,severe pain in the upper left side of chest and may have pain to back,severe pain in the upper left side of chest and may have pain to back,severe pain in the upper left side of chest and may have pain to lower back
2877,2877,when my grand father died i felt a hard emotional pain,when my grand father died i felt hard emotional pain,when my grand father died i felt hard emotional pain
2878,2878,i dont have full range of motion with my arms,one dont have full range range of with my arms,one dont have full range of movement with my arms
2879,2879,when i move on my shoulder pain shoots down my arm,when i move on my shoulder pain shoots down my sleeve,when i move on my shoulder pain shoots down my sleeve
2880,2880,i often get a sharp pain in my chest and i cant tell what im doing that might be triggering it,i often arrive deoxyadenosine_monophosphate sharp pain in my chest and i what cant tell what im doing that might be triggering it,i often have sharp pain in my chest and i cant tell what im doing that might be triggering it
2881,2881,i have terrible pain in my heart,i have terrible pain in my heart,i have terrible pain in my heart
2882,2882,i need a kind of cream wich make my muscles more relaxed,iodine need a kind of cream wich make my muscles more relaxed,iodine need a kind of cream wich make my muscles more relaxed
2883,2883,i feel something hurt me in taking breath and i cant take my breath,i feel something hurt me in taking breath and i cant take my breath,i feel something hurt me in taking breath and i cant take my breath
2884,2884,my entire body is freezing,my entire body is freezing,my entire body is freezing
2885,2885,im not good im feeling so cold,im not good im good so cold,im not good im so cold
2886,2886,it is like i have a needle pushing through my heart,it is alike i have a needle pushing through my heart,it is similar i have a needle pushing through my heart
2887,2887,i have a pain in my head,i have a pain in my head,i have a pain in my head
2888,2888,every time i comb my hair there are so many hair in my comb,every time i comb my hair there are my so many hair in my comb,every time i comb my hair there are so many hair in my comb
2889,2889,i used to be out of breath after going up a dozen of stairs but now i struggle to breath even when i sit down,i used to be out of breath after going up a dozen of stairs but now i breath even when i sit down,i used to be out of breath after going up a dozen of stairs but now i breath even when i sit down
2890,2890,the warming system of my house is broken and  feel so cold,the warming system of my house is broken and feel cold,the warming system of my house is broken and I feel cold
2891,2891,i feel joint pain every time i move,i feel joint pain every time i move,i feel joint pain every time i move
2892,2892,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help
2893,2893,i tried to put my glasses to see more clear but cant find any change,i tried to put my glasses to see more see clear but cant find any change,i tried to put my glasses on to see more clear but cant find any change
2894,2894,i had an accident and my wound was open when i arrived to hospital,i had an accident and my was wound was open when i arrived to hospital,i had an accident and my wound was open when i arrived to hospital
2895,2895,redness swelling and difficulty walking,redness swelling and trouble walking,redness swelling and trouble walking
2896,2896,i have injured myself during the soccer match,i give_birth injured myself during the soccer match,i had injured myself during the soccer match
2897,2897,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
2898,2898,i have shooting pain in my kneecap after working out,i have shooting pain in my kneecap after working out,i have shooting pain in my kneecap after working out
2899,2899,i was travelling by ship and i feel dizzy,i was travelling by ship and i feel dizzy,i was travelling by ship and i feel dizzy
2900,2900,i have blurry vision after i used a wrong medicine,i have blurry vision after i used a wrong medicine,i have blurry vision after i used a wrong medicine
2901,2901,there is so much pain when i move my arm,there is so much pain when i move my arm,there is so much pain when i move my arm
2902,2902,itch at front and center of scalp,itch at front and and center scalp,itch at front and center scalp
2903,2903,i feel pain in my head with a vertigo,i feel pain in my head with a vertigo,i feel pain in my head with a vertigo
2904,2904,i have a blurry vision and i cant see in the darkness  what is the reason doctor ,i have a blurry vision and i cant see in the darkness what is the reason doctor,i have a blurry vision and i cant see in the darkness what is the reason for this
2905,2905,my hair isnt well,my hair isnt well,my hair is well
2906,2906,when i bend over i get a shooting pain down my back,when i bend over i get a shooting shooting pain down my back,when i bend over i get a shooting pain down my back
2907,2907,when i carry heavy things i feel like breaking my back,when i carry heavy things i feel like breaking my back,when i carry heavy things i feel like breaking my back
2908,2908,i dont do anything at home and still i feel exhausted,i dont perform anything at home at and still i feel exhausted,i dont perform anything at home and still i feel exhausted
2909,2909,i do not know why i feel cold,i do not know why feel cold,i do not know why feel cold
2910,2910,i have a ear ache when i go to the pool,i have a ear ache when i go to the pool,i have a ear ache when i go to the pool
