,Unnamed: 0,refs,trans,model_corrected
3459,3459,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal,my son have ampere root canal and the dentist the accidentally accidentally cut the the inside the of cheek and now will heal,my son had a root canal and the dentist accidentally cut the inside of his cheek and now will heal
3460,3460,i just cant seem to get warm  even when everyone around me is warm i always feel cold,i just cant appear to get warm even when around everyone around me me i always feel cold,i just cant seem to get warm even when around me i always feel cold
3461,3461,my ear hurts when i touch it,my ear hurts hurts when when i touch it,my ear hurts when i touch it
3462,3462,i feel pain in the knee,one feel pain in in the knee,one felt pain in the knee
3463,3463,my ankle is hurting me,my ankle is hurting me,my ankle is hurting me
3464,3464,im not feeling good i get infection wound,im not feeling good i get infection wound,im not feeling good i get infection from wound
3465,3465,i cough a lot when i smell perfume what is wrong with my lungs,i cough a lot when i smell smell perfume what is my lung,i cough a lot when i smell perfume what is my lung
3466,3466,i feel cold and chills even though my clothes are heavy,i feel cold and chills even even though my clothes are heavy,i feel cold and chills even though my clothes are heavy
3467,3467,i cant ride my car at night because i have blurry vision,i cant ride my car at night because blurry,i cant ride my car at night because of blurry vision
3468,3468,i have pimples on my back,I give_birth pimples pimples on back,pimples on back
3469,3469,my lungs feel heavy like they are filled with mucus,my lungs feel heavy like like like they are filled with mucus,my lungs feel like they are filled with mucus
3470,3470,the last time i clipped my toenails i cut them too short and now i have an infected nail,the last time iodine clipped my toenails i cut them too short and i have an infected nail,the last time i clipped my toenails i cut them too short and i have an infected nail
3471,3471,i feel pain in my shoulders when i write on the keyboard,i feel pain inch my shoulders when i when write on the keyboard,i feel pain in my shoulders when i write on the keyboard
3472,3472,i have a throbbing in my joints,i have a throbbing in joints,i have a throbbing in joints
3473,3473,i usually have a bad cough when i get flu,i usually have a bad cough when i get flu,i usually have a bad cough when i get flu
3474,3474,ive always been very active but now i just dont have the strength or energy to go for even a short walk,ive always been very active but now i just dont have the the strength just or energy to for a walk,now i just dont have the strength or energy to go for a walk
3475,3475,my back is hurting so much,my back is hurting hurting much,my back is hurting too much
3476,3476,i feel a sharp pain in my head when i think too hard,i feel a crisp pain in my head head when hard,i felt a sharp pain in my head when hard
3477,3477,i get tired too fast i can barely put on my clothes in the morning,i get tired besides fast i can put barely on put on my clothes morning,i get tired besides fast i can put barely on my clothes in the morning
3478,3478,my head ache since i woke up this morning,my head ache since i i i woke up this,my head ached since i i woke up this morning
3479,3479,i wake up with a stiff neck every morning  massage helps but then a couple of days later its back again,i wake up with vitamin_A stiff neck every morning massage a helps but but then massage a couple of days later back,a stiff neck every morning massage helps but then a couple of days later a stiff back
3480,3480,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously,you wont think Maine but this infected is wound on my infected hand is from a paper didnt necessitate seriously,you didnt think so but this infected lesion on my hand is from a paper which didnt necessitate treatment seriously
3481,3481,my body feels weak and i think that my face is fade and i cant sleep well,my body palpate weak and i think think think that my face is fade and i cant sleep well,my body is weak and i think that my face is fade and that i cant sleep well
3482,3482,when i tried to take care if my hair i found that it is falling out,when i tried to consider care if if my i hair i it falling out,when i tried to consider care if my hair was falling out
3483,3483,i feel a pain in my back,one feel a pain pain in my binding,one felt a pain in my binding
3484,3484,after eating  i have burning sensation inside of me,after eating I have burning sensation me,after eating  I had burning sensation in me
3485,3485,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away,my face have broken out in painful Red spots matter and that lumps that no spots matter how much my face dont seem to go away,my face has been covered out in painful red spots and lumps that no matter how much my face burns dont seem to go away
3486,3486,i feel really sad all the time,one tactile_property really sad sad all the time,one is really sad all the time
3487,3487,i think theres fluid in my ears,iodine think theres fluid fluid in my ear,iodine thought theres fluid in my ear
3488,3488,my head hurts in the back and the pain lasts all day,my head ache in the back back the and back the day,my head ache in the back and back during the day
3489,3489,my stomach feels full and upset  and bloating after big meals,my stomach feels full and and upset and bloating big meals,my stomach feels full and upset and bloating after big meals
3490,3490,when im awake in the morning i feel strange and have vertigo,when im awake in the morning feel i feel strange and have,when im awake in the morning i feel strange and have hallucinations
3491,3491,my ear is ringing,my ear is ringing,my ear is ringing
3492,3492,i feel like i just cant cope anymore i feel overwhelmed and like i just cant get a break,i feel like one just cant cope anymore i i feel overwhelmed and overwhelmed like just cant get a break,i feel like i just cant cope anymore i feel overwhelmed and like I cant get a break
