,Unnamed: 0,refs,trans,model_corrected
3284,3284,so what we need to do that obviously we you havent had an asthma check for sometime and it looks like you can be having a small small exacerbation,so what we need do that we you havent had an asthma check for sometime and it looks like you can be having a small small exacerbation,we know that you havent had an asthma check for sometime and it looks like you can be having a small small exacerbation
3285,3285,so what i would like you to be seen by one of our gps in the next few days,so what i would like you to be seen by one of our gps in the next few days,so what i would like you to be seen by one of our gps in the next few days
3286,3286,ok so youve mentioned in in our notes that youve got some tightness if youd like to tell me a bit more about it please,ok so youve mentioned in in our notes that youve got some tightness youd like to tell me a bit more about it please,ok so youve mentioned in our notes that you´ve got some tightness youd like to tell me a bit more about it please
3287,3287,in the interim what id like you to do is you can use your blue inhaler as and when,in the interim what id like you to do is you can use your blue inhaler as and when,in the interim what id like you to do is you can use your blue inhaler as and when needed
3288,3288,ok you can use it maximum about every two to four four hours but if youre using it that often that means pretty much that you know your asthma is really bad you can use it but thats not ideal,ok you can use maximum about every two to four four hours but if youre using it that often that means pretty much you your really bad you can use it but thats not ideal,ok you can use maximum about every two to four four hours but if youre using it that often that means that pretty much you know your really bad and you think youcan use it but thats not ideal
3289,3289,but uh the brown your clenil the brown inhaler,but uh the brown your clenil the brown inhaler,but uh the brown inhaler your clenil the  brown inhospitaler
3290,3290,you can up the dose if youre using just three puffs twice a day you can increase it to four puffs twice a day,you can up the dose if youre using just three puffs twice a day can increase it to four twice a day,however if youre using just three puffs twice a day you can increase it to four once a week
3291,3291,yeah and while this is to do while youre waiting to see us,yeah and while this to while youre waiting to us,yeah and while this is going on we want to continue while youre waiting to us
3292,3292,now ive mentioned you know youre doing you know increase the uh clenil to four puffs twice a day and youre using the asthma you know the blue inhalers every two to four hours,now ive mentioned you know doing know increase the uh clenil four puffs twice a day and youre using asthma you know the blue inhalers every two to four,now ive mentioned you know doing know increase the uh clenil four puffs twice a day and youre using asthma inhalers you also know using the blue inhaler every two to four days
3293,3293,and your breathing is getting really worse then you would need to take yourself to a and e you shouldnt wait for our appointment,and your is getting really worse then you would need to take yourself to a and e you shouldnt wait for our appointment,and if your condition is getting really worse then you would need to take yourself to a and e you shouldnt wait for our appointment
