,Unnamed: 0,refs,trans,model_corrected
2643,2643,the pain is intense especially when i go down the stairs it feels like something has snapped inside my knee,the pain be intense especially when one go down the stairs information_technology feels like something own snap inside my stifle,the pain is intense especially when one goes down the stairs it feels like something has snapped inside my knee
2644,2644,i feel head ache,I feel head ache,I felt head ache
2645,2645,i feel weak,one feel weak,one felt weak
2646,2646,my acne gets worse when it is hot,my acne gets worse when information_technology be blistering,my acne gets worse when it is blistering
2647,2647,i dont know why im constantly sad,iodine dont know why im constantly sad,iodine dont know why im always sad
2648,2648,i feel like the room is spinning,iodine feel like the room is spin,iodine felt like the room is spinning
2649,2649,laceration rupture or opening in the skin,laceration rupture operating_room opening in the skin,laceration rupture or opening in the skin
2650,2650,my biceps started aching after i went to the gym,my biceps started aching after i went to the gymnasium,my biceps started aching after i went to the gymnasium
2651,2651,i have a painful cramp in my feet,one have ampere painful cramp indium my animal_foot,one had a painful cramp in my foot
2652,2652,i feel like i went to an acupunctures practice and had 100 needles in my shoulder,i feel like i go to an acupunctures commit and had 100 needles in my shoulder,i felt like i went to an acupunctures practice and had x needles in my shoulder
2653,2653,i was diagnosed with  b12deficiency anemia which explains why i always felt cold,one be diagnose with b12deficiency Anemia which excuse why i constantly felt cold,one was diagnosed with b12deficiency anemia which explained why i constantly felt cold
2654,2654,my husband has a spot on his lip that he though was cold sore but now it has broken open and leaks fluid all day,my conserve has a spot on his lip that he though was cold sensitive but now it has broken open and leaks fluid all day,my husband has a spot on his lip that he though was cold sensitive but now it has broken open and leaks fluid all day
2655,2655,i often get a stomach ache after i eat  i havent been able to pinpoint which foods might be the trigger,I often get A stomach ache after one consume i havent be able to pinpoint which food might be the trigger,I often get a stomach ache after one consumes i havent been able to pinpoint which food might be the trigger
2656,2656,i feel cold although we are in summer,i feel cold although we be in summer,i feel cold although we are in summer
2657,2657,when i eat i feel my stomach hurts,when I eat iodine feel my stomach hurts,when I eat iodine my stomach hurts
2658,2658,i have a pain in my trapes,i have a annoyance in my trapes,i have a problem in my trapes
2659,2659,i have pimples in patches along with a lot of redness on my face,i have pimple in eyepatch along with a lot of inflammation on my expression,i have pimple in eyepatch along with a lot of inflammation on my face
2660,2660,i had a cold the last time i travelled by plane and i still have a discomfort in my ears,i had ampere cold the end time one traveled by plane and i still have a discomfort inch my auricle,i had a cold the end time one traveled by plane and i still have a discomfort in my auricle
2661,2661,my chest break out with red pimples and whiteheads,my chest break_dance out with loss pimple and whiteheads,my chest broke out with loss pimple and whiteheads
2662,2662,i feel shoulder pain at intervals of time,one feel shoulder pain at interval of time,one experienced shoulder pain at intervals of time
2663,2663,i cant see well,i bevel visit well,i wasveled well
2664,2664,my hair is falling without a reason i can see a lot of hair on my working desk,my haircloth is fall without vitamin_A reason i toilet determine a lot of hair on my work desk,my haircloth is worn without a reason i can determine a lot of hair on my work desk
2665,2665,i have a feeling like my whole body is complaining,one have a feeling like my whole body equal complain,one had a feeling like my whole body was complaining
2666,2666,my arm hurts when i stretch,my arm hurts when one stretch,my arm hurts when one stretch
2667,2667,cant do any exercise i feel weak,cant do any exercise i spirit weak,cant perform any exercise i spirit weak
2668,2668,i have throbing in my shoulder,one have shudder inch my shoulder,one had passed in my shoulder
2669,2669,when i sneeze very hard i feel ear ache,when one sneeze very hard one feel ear ache,when one sneezed very hard one experienced ear ache
2670,2670,i feel dizzy after severe diarrhea,i feel dizzy after dangerous diarrhea,i felt dizzy after severe diarrhea
2671,2671,i have a cold and it makes me cough alot,I have A cold and information_technology makes Maine cough alot,it makes me cough alot
2672,2672,i feel pain in my neck,iodine feel pain indium my neck,iodine experienced pain in my neck
