,Unnamed: 0,refs,trans,model_corrected
4437,4437,i feel so sore in my stomach area,i feel so in my area,i feel so isolated in my area
4438,4438,my temperature dropped and my body get synosed,my temperature dropped and my body get synosed,my temperature dropped and my body started to get synosed
4439,4439,im in need for a treatment for my hair fall,im in need for a treatment my hair fall,im in need for a treatment for my hair fall
4440,4440,there is a sharp pain in my ear whenever i do this,there a sharp pain my ear,there was a sharp pain in my ear
4441,4441,i get an ear ache when it is cold,i get an ear ache is cold,the most common symptom when patients get an ear ache is cold
4442,4442,i have a dull ache in  my lower back which makes it difficult to move,have a dull in my lower back which makes difficult to move,have a dull sensation in my lower back which makes it difficult to move
4443,4443,it hurts when i bent my arm,it hurts when i bent my arm,it hurts when i bent my arm
4444,4444,i was injured during football match i was diagnosed with cruciate ligament,i was during match i was cruciate ligament,i was diagnosed during match i and was removed from the cruciate ligament
4445,4445,i feel dizzy when i make sudden movements,i dizzy when i make sudden,i am dizzy when i make sudden movements
4446,4446,my cbc report indicate 10 hb i feel tired of little work,my cbc indicate hb i tired of little work,my cbc findings indicate that hb i tired of little work
4447,4447,it hurts when i raise my arm up,it i arm up,it showed that i arm was wrapped up
4448,4448,i have a skin rash after eating an icecream,i have rash after eating icecream,i have a rash after eating icecream
4449,4449,i cant stand with this horrible feeling in my shoulder,i cant stand with horrible feeling in,i cant stand with a horrible feeling in my stomach
4450,4450,my daughter had her ears pierced and one of her ear lobes is bright red and burning hot,my daughter had her ears pierced one her ear lobes is bright red and hot,one of her ear lobes is bright red and hot
4451,4451,cant keep focus,cant keep focus,cant keep focus
4452,4452,when i eat too much sugar my body gets weak and dizzy,when i much sugar my body gets weak and dizzy,when i drink too much sugar my body gets weak and dizzy
4453,4453,the wound is still open,the still,the patient was still alive
4454,4454,all my body is in a bad case and i need a good treatment,all is a and i a good treatment,all is a safe and effective treatment and i a good treatment
4455,4455,stomach pain after drinking milk,stomach pain after drinking milk,stomach pain after drinking milk
4456,4456,its hard to see things,its hard to see,its hard to see
4457,4457,a terrible fall in hair,a terrible fall in,a terrible fall in the duodenum
4458,4458,i have an indigestion,i have an,i have an upper gastrointestinal hemorrhage
4459,4459,i think theres something wrong with my wound it does not seem to heal like it should,think something with my it does not heal like it,think of something with my hand it does not heal like it should
4460,4460,my head hurts and i lose the sensation in my face then lose sight in my eye,head and the sensation in face lose sight in my eye,head and neck pain and the sensation in the face made me lose sight in my eye
4461,4461,when i stand up too quick my vision is blurry,i stand up too quick my is,if you stand up too quick my reflex is impaired
4462,4462,when i play football i have joint pain,when i play football joint pain,when i play football joint pain is common
4463,4463,i have a sharp pain in my ear,i have a sharp pain in ear,i have a sharp pain in the ear
4464,4464,my body feels weak after my first day in the gym why,feels weak after my day the gym why,my body felt weak after my day at the gym why
4465,4465,when i remember her i feel down,when remember her i down,when asked to remember her i sat down
4466,4466,severe pain in the ear,severe in the ear,severe bleeding in the ear
4467,4467,my hair is coming out in chunks especially when i wash it,hair is coming out especially when i wash it,hair is coming out especially when i wash it
4468,4468,i have a strong shoulder pain,i have a strong shoulder pain,i have a strong history of shoulder pain
4469,4469,my skin is itchy and inflamed,skin is itchy and inflamed,skin is itchy and inflamed
4470,4470,i can hardly move my neck  it hurts,my it hurts,my hand it hurts
4471,4471,my joints ache whenever it is cold,joints ache whenever it is cold,joints ache whenever it is cold
4472,4472,when i wake up in the morning i feel a soreness in my body,when i wake up in morning feel a soreness in my,when i wake up in the morning i feel a soreness in my abdomen
4473,4473,my ear hurts and its worse when i swallow  my ear is very painful and tylenol hasnt helped,my ear hurts and its worse when i swallow my is painful and tylenol hasnt helped,when i swallow my tongue is painful and tylenol hasnt helped
4474,4474,i have a sharp pain in my lower stomach,i sharp my lower,i had sharp pain in my lower abdomen
4475,4475,i must see a doctor i have an open wound,i must see doctor i have an open wound,i must see a doctor if i have an open wound
4476,4476,i visited many doctors but they cant find the right treatment toget my hair back,i visited many doctors but find the right treatment toget hair back,we visited many doctors but could not find the right treatment toget hair back
4477,4477,surgical wounds red firing pus painful and hot to the touch,wounds red firing pus painful hot to the touch,wounds of red firing pus painful hot to the touch
4478,4478,i feel like there is something swollen and inflamed at the back of my knee,i feel like there is something at back of my,there is something at the back of my mind
4479,4479,ive been feeling very sad lately,ive been very sad lately,ive been very sad lately
4480,4480,i cant breath because of  cough,i breath because of cough,i lost breath because of cough
4481,4481,i feel a boneonbone pain in my knees when i climb stairs,i feel a pain in when climb stairs,i feel a pain in my abdomen when trying to climb stairs
4482,4482,i have pain in my stomach,have pain my stomach,have pain in my stomach
4483,4483,when i walk its hard to breath,when i walk its breath,when i walk its breath
4484,4484,i feel a great amount of pressure of my head,i feel a of my head,i feel a sensation of pain in my head
4485,4485,my foot hurts and i cant turn it  maybe its broken,foot and i cant it maybe,foot and i cant see it maybe
4486,4486,i have a lot of mucus when i cough,i have a when i,i have a difficult time when i am tired
4487,4487,i have pain in my chest that saddens me,have pain in my chest,have pain in my chest
4488,4488,my acne is really embarassing its so read,my acne really embarassing its so read,my acne is really embarassing and its so hard to read
4489,4489,when im awake in the morning i feel strange and have vertigo,when im awake i feel strange and vertigo,when im awake i feel strange and vertigo
