,Unnamed: 0,refs,trans,model_corrected
3376,3376,i have a problem in my back i cannot extend it,i have vitamin_A problem in my back I cannot extend it,i have a problem in my back  I cannot extend it
3377,3377,red flushes accompanied with itchy,red flower play_along with itchy,red flower playalong with itchy
3378,3378,i feel like the world goes round and round,i feel like the world goes round and round,i feel like the world goes round and round
3379,3379,after an hard working day i have foot ache,after an hard working day iodine have foot ache,after an hard working day iodine had foot ache
3380,3380,i feel great pain in the head,i feel great pain in the head,i feel great pain in the head
3381,3381,there is a sharp pain in my bicep,there is a sharp pain in my bicep,there is a sharp pain in my bicep
3382,3382,i walked a long for 3 km i feel pain in my foot like foot ache,i walked A long for 3 km i feel pain in my foot like foot ache,i walked a long for 3 km i felt pain in my foot like foot ache
3383,3383,the arches of my feet hurt when i wear heels,the arches of my animal_foot hurt when i wear heels,the arches of my foot hurt when i wore heels
3384,3384,i never had any acne problem until my last pregnancy when all of a sudden my back got covered in zits,i never had any acne problem until my last pregnancy when all of deoxyadenosine_monophosphate sudden my back experience covered in pimple,i never had any acne problem until my last pregnancy when all of a sudden my back was covered in pimple
3385,3385,i have dark spots on my skin,i receive dark spots on my skin,i had dark spots on my skin
3386,3386,my head hurts me badly,my oral_sex hurts me badly,my sex hurts me badly
3387,3387,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
3388,3388,my joints feel swollen,my joints feel swollen,my joints feel swollen
3389,3389,these red spots on my cheeks are new what is it,these red spots on my cheeks are new what is information_technology,these red spots on my cheeks are new what is it
3390,3390,i am worried how cold intolerant i am i am always shivering even out in the sun,i am worried how cold intolerant i am i am always shaky even out in the sun,i am worried how cold intolerant i am i  am always shaky even out in the sun
3391,3391,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected
3392,3392,there is a constant tickle in my throat,there is a constant tickle in my throat,there is a constant tickle in my throat
3393,3393,ive noticed my hair falling out a lot lately,ive noticed my haircloth falling out a lot lately,ive noticed my haircloth falling out a lot lately
3394,3394,i have a rash on my skin,i have a rash on my skin,i have a rash on my skin
3395,3395,it started as a tinnitus but today the pain is throbbing and unbearable,it started as a tinnitus but today the pain is throbbing and unbearable,today the pain is throbbing and unbearable
3396,3396,i wish this excruciating feeling of loss could go away,i wish this excruciating feeling of loss could go away,i wish this excruciating feeling of loss could go away
3397,3397,i feel pain in my ears with tinnitus,i feel pain indium my ears with tinnitus,i feel pain in my ears with tinnitus
3398,3398,i toppled over while jumping to catch the ball,i toppled over while jumping to catch the ball,i toppled over while jumping to catch the ball
3399,3399,i feel a great amount of pressure on the sides of my neck,i find a great sum of pressure on the side of my neck,i found a great sum of pressure on the side of my neck
3400,3400,i have whooping cough with excess mucous need mucolytic,i have whooping cough with excess mucous need mucolytic,i have whooping cough with excess mucous need mucolytic
3401,3401,my hair is falling out in huge amount,my hair is precipitate out in huge amount,my hair is frized out in huge amounts
3402,3402,ive tried reading books but nothing can cheer me up,ive tried reading books but nothing can cheer me up,ive tried reading books but nothing can cheer me up
3403,3403,pain in the large neck,pain in the boastfully neck,pain in the neck
3404,3404,when i go to sleep i am feeling cold,when i go to sleep i am feeling cold,when i go to sleep i am feeling cold
3405,3405,i have a wound between my toes that gets better overnight and then reopens ever day when i wear dress shoes to work,i have a wound between my toes that gets better overnight and then reopens ever day when i wear dress brake_shoe to work,i have a lesion between my toes that gets better overnight and then reopens ever day when i wear dress shoes to work
3406,3406,when i tried to answer the phine call i found that i cant hear the voice of the speaker,when i tried to answer the phine call I found that i cant hear the voice of the speaker,when i tried to answer the phine call I found that i cant hear the voice of the speaker
3407,3407,i stopped sports because i get injury from sports,i stopped sports because i get injury from sports,i stopped sports because i get injury from sports
3408,3408,i think my wound is infected,i think my wound is infected,i think my wound is infected
3409,3409,i feel pain in my throat,i tactile_property pain in my throat,i tactile pain in my throat
