,Unnamed: 0,refs,trans,model_corrected
3956,3956,its hard to see things,its hard to see things,its hard to see things
3957,3957,surgical wounds red firing pus painful and hot to the touch,surgical wounds red firing pus painful to the touch,surgical wounds firing pus painful to the touch
3958,3958,my cbc report indicate 10 hb i feel tired of little work,my complete_blood_count report bespeak 10 i hb i feel hb tired,my complete report indicated  i hb  feel tired 
3959,3959,i have pain in my stomach,i induce pain in in in my stomach,i had pain in my stomach
3960,3960,cant keep focus,buzzword keep focus,buzzword kept focus
3961,3961,there is a sharp pain in my ear whenever i do this,there be a acuate pain in in my ear ear ear i do,there was a painful pain in my ear when i did
3962,3962,standing less than five minutes and my back start to ache,standing less than five five minutes five and my start to ache,standing less than five minutes and my head started to ache
3963,3963,im in need for a treatment for my hair fall,im in need for a treatment for hair twilight,im in need of a treatment for hair loss
3964,3964,the pain in my back dwwls like a sharp knife in it,the pain in my back dwwls dwwls like dwwls a dwwls sharp knife,the pain in back dwwls like a sharp knife
3965,3965,i have a lot of mucus when i cough,i have A lot lot of mucus lot i,i have a lot of mucus lot i
3966,3966,ive been feeling very sad lately,ive equal feeling very lately,ive is feeling very low lately
3967,3967,severe pain in the ear,dangerous pain in the ear,dangerous pain in the ear
3968,3968,i have shoulder pain after doing any home work,i have shoulder pain after doing after home work,i have shoulder pain after doing home work
3969,3969,stomach pain after drinking milk,stomach pain after drink milk,stomach pain after drinking milk
3970,3970,i have pain in my colon and my stomach like something cutting it,i have pain in my colon colon and my stomach something it,i have pain in my colon and my stomach but something is it
3971,3971,i must see a doctor i have an open wound,i must see a doctor a i doctor have an wound,i must see a doctor if i have an injury
3972,3972,i have a skin rash after eating an icecream,i have ampere skin rash after skin eating an icecream,i had a skin rash after eating an icecream
3973,3973,need to scratch my skin every minute,need to scratch my skin minute,need to scratch my skin every minute
3974,3974,my daughter was bit by her cat and now her hand is sore red and swollen and the wound is oozing liquid,my daughter be bit by her cat and is now red her hand is sore hand red hand wound is oozing melted,my daughter is being bit by her cat and is now red her sore hand is oozing and her skin is melted
3975,3975,when i remember her i feel down,when iodine remember her her feel down,when i remember her feeling down
3976,3976,i feel so sore in my stomach area,i feel so sore so in stomach area,i felt so sore in the stomach area
3977,3977,my temperature dropped and my body get synosed,my temperature dropped and dropped body get synosed,my temperature dropped and my body got synosed
3978,3978,i visited many doctors but they cant find the right treatment toget my hair back,i visited many doctor but they find cant cant find cant the right treatment toget back,i visited many physicians but they cant find the right treatment toget back
3979,3979,i feel like there is something swollen and inflamed at the back of my knee,i spirit like there cost something inflamed swollen swollen and inflamed at at the back of my,i spirit like there was something swollen and inflamed at the back of my neck
3980,3980,my shoulder hurts when i try to reach something above my head,my shoulder hurts when i try i to reach above my head,my shoulder hurts when i try to reach above my head
3981,3981,it itches inside my ears,it itches inside my ears,it itches inside my ears
3982,3982,i have constant stomach pain and bloating,one have constant stomach stomach stomach pain and bloating,one had constant stomach pain and bloating
3983,3983,it feels like someone is hitting my head with a hammer  i feel pain on the top of my head and it throbs,it feel like someone be hitting my head head with a hammer i feel pain on the of my information_technology throbs,it felt like i was hitting my head with a hammer i feel pain on the right side of my neck
3984,3984,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping noise,one am struggling to bear weight on my knee i when i i stand straight straight knee i feel hear a,one am struggling to bear weight on my knee when i stand straight i feel like I hear a cry
3985,3985,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my husband left Maine for another woman my heart hurts hurts so woman badly i cant eat Oregon sleep,my husband left me for another woman my heart hurts so badly i cant eat or sleep
3986,3986,my heart is pumping fast and im having a hard time to breath,my heart is pump fast and having im having fast hard breath,my heart is pumping fast and im having fast hard gas
3987,3987,i cant hear out of my ear properly i feel like there is something in it causing irritation,I buzzword hear out of my ear properly i i there feel ear like there ear something in it,I buzzworded out of my ear properly i i feel like there is something in it
3988,3988,i have a rash and it itches very bad,one receive A rash and rash it itches very bad,one had a rash and itches very bad
3989,3989,my head hurts in the back and the pain lasts all day,my heading hurt inch the the back the and the the lasts all day,my head hurt in the back and the pain lasts all day
3990,3990,my hair is falling out in bunches,my hair is falling is out in bunch,my hair is falling out in a bunch
3991,3991,i think theres fluid in my ears,one think theres fluid fluid in my ears,one thought theres fluid in my ears
3992,3992,even if the temperature is high in the house  my body is always cold,even if the temperature is high high in the in house body always cold,even if the temperature is high in the in house body is always cold
3993,3993,i have a dull ache in my stomach  it gets worse after i eat,i have ampere dull ache stomach in my in stomach after one feed,i had a dull ache in my stomach after one feeding
3994,3994,when i walk up a flight of stairs my right knee hurts,when one walk astir a a flight stairs of of stairs hurts,when one walk astir a flight of stairs hurt
