,Unnamed: 0,refs,trans,model_corrected
5333,5333,no not if youre better if youre if you feel like your symptoms get worse at any point or theyre not resolving with the treatment or you keep getting a similar um you keep getting a similar problem reccurently then its important for us to talk talk to you in more detail about that,no not if youre good if youre if you feel like your symptom get worse at any point or theyre not resolving with the a treatment or resolving you keep getting getting a a similar keep um getting you or keep resolving getting or a with problem for to talk to in more detail about that,no not if youre good if  youres if your symptoms get worse at any point or theyre not resolving with the treatment or you keep getting a similar um or keep resolving a problem for a long time we want to talk to you in more detail about that
5334,5334,um have you got any other questions,um suffer you got any questions,um suffer you never got any questions
5335,5335,um so have you already requested a pharmacy through babylon,um thus have you already requested already pharmacy through babylon,um thus have you already requested pharmacy services through babylon
5336,5336,pardon,pardon,pardon
5337,5337,can i just check that with you,toilet i just check just that you,toilet i just checked just that you
5338,5338,ok thats fine so the antibiotics that im gonna prescribe um will go through to that pharmacy,very_well thats fine so the antibiotics that prescribe im gonna prescribe im um go through that pharmacy,the antibiotics that im gonna prescribe um go through that pharmacy
5339,5339,and then youll be able to pick them up from there,and then youll be able able able to pick them up from there,and then you’ll be able to pick them up from there
5340,5340,um i would give it longer than that give it a an hour or so,um I would impart it longer that than than that give it an or so,um  i would have it longer than that give it an hour or so
5341,5341,ok all right then take care bye,ok all right right then right take care bye,ok all right then take care bye
5342,5342,sorry i,i,i
5343,5343,six days ok and just tell me a bit more about that how did it start,six days O.K. and just tell me a bit more about that how it start,and just tell me a bit more about that process and how it started
5344,5344,ok and have you had any other symptoms along with that have you had any abdominal pain or back lower back pain at all,ok and accept you had any other symptoms along abdominal with that have that you with had any that abdominal or back lower pain at all,ok and accept that you had any other symptoms along with that having that had that abdominal or lower abdominal pain at all
5345,5345,hi my name is susan um thirty redbridge street sw two two hz,hello my name be susan susan um susan thirty redbridge thirty street two hz,hello my name is susan um susans thirty redbridge street two hz
5346,5346,forty oh two nineteen seventy four,forty Ohio two nineteen four,forty or two nineteen four
5347,5347,seven,seven,seven
5348,5348,comes and goes,come and goes,come and goes
5349,5349,yes but ive had spotted uh blood in my urine spots,yes but ive had spotted uh uh in urine spots,yes but ive had spotted uh in urine spots
5350,5350,yes,yes,yes
5351,5351,yes,yes,yes
5352,5352,no not at all,no not at all,no not at all
5353,5353,no ive got,no ive got,no ive got
5354,5354,um and no loin pain as well,um and no loin loin pain well,um and no loin pain were noted well
