,Unnamed: 0,refs,trans,model_corrected
2702,2702,i just cant seem to get warm  even when everyone around me is warm i always feel cold,i just cant seem to make warm even when everyone around me equal warm i constantly feel cold,i just cant seem to make warm even when everyone around me is warm i always feel cold
2703,2703,my head hurts whenever i try to do something,my head hurts whenever i try_on to do something,my head hurts whenever i try to do something
2704,2704,the severe pain in the stomach i feel,the severe pain inch the abdomen i feel,the severe pain in the abdomen i feel
2705,2705,my back hurts me and i cant bend it or walk,my back hurts me and i cant bend it or walk,my back hurts me and i cant bend it or walk
2706,2706,i feel heart pain when i walk a lot,i feel center pain when i walk A lot,i feel center pain when i walk a lot
2707,2707,im feeling nauseous,im feeling nauseated,im feeling nauseated
2708,2708,i cant do anything i feel a weak in my body,one bevel do anything i feel a weak in my body,one can do anything i feel a weak in my body
2709,2709,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,i carried a heavy bag yesterday and when i got up today i felt a great shoulder pain
2710,2710,my left side aches much,my left side aches much,my left side aches much
2711,2711,i feel shoulder pain at intervals of time,i feel shoulder pain at intervals of time,i felt shoulder pain at intervals of time
2712,2712,i get tired too fast i can barely put on my clothes in the morning,iodine get tired too fast i can barely put on my clothes in the morning,iodine gets tired too fast i can barely put on my clothes in the morning
2713,2713,my ear hurts me badly,my ear hurts Maine ill,my ear hurts me ill
2714,2714,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen,there must be something wrong with my blood circulation i have to wear socks even on the hot days my toes are frozen,there must be something wrong with my blood circulation i have to wear socks even on the hot days my toes are frozen
2715,2715,i feel pain in my shoulders when i write on the keyboard,i feel pain in my shoulders when i write on the keyboard,i feel pain in my shoulders when i write on the keyboard
2716,2716,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands
2717,2717,my shoulder hurts me so much,my shoulder hurts me so much,my shoulder hurts me so much
2718,2718,i feel lightheaded,i feel lightheaded,i felt lightheaded
2719,2719,when i think of my parents i feel pain,when i think of my parents i feel pain,when i think of my parents i feel pain
2720,2720,my body feels weak and i think that my face is fade and i cant sleep well,my body feels weak and i think that my face be fade and I cant sleep well,my body feels weak and i think that my face is faded and I cant sleep well
2721,2721,i suffered a deep wound in my hand and i can not stop the bleeding,i suffer a deep wound in my hand and i can not stop the bleed,i suffer a deep lesion in my hand and i can not stop the bleeding
2722,2722,when i play football i have muscle pain,when i play football one have muscle pain,when i play football one has muscle pain
2723,2723,the knee feels like it rusted and i suddenly cannot bend it anymore,the knee feels like information_technology rusted and i suddenly cannot bend it anymore,the knee feels like it rusted and i suddenly cannot bend it anymore
2724,2724,my knee is hurting so badly,my knee is pain so badly,my knee is pain so badly
2725,2725,i cant walk because i have a great foot ache,i slang walk because one hold a great foot ache,i slang walk because one has a great foot ache
2726,2726,you wont believe me but this infected wound on my hand is from a paper cut i didnt take seriously,you wont believe me but this infected injure on my hand is from a paper cut one didnt take seriously,this infected lesion on my hand is from a paper cut one didnt take seriously
2727,2727,when i tried to be warm and wear more clothes i found that i was still cold,when i tried to be warm and wear more clothes i found that i was still cold,when i tried to be warm and wear more clothes i found that i was still cold
2728,2728,there is pain in the muscles i do not know caused,there be pain in the muscles i do not know caused,there was pain in the muscles i do not know caused
2729,2729,i had a pain in my knee when i was swimming,i had a pain in my knee when i embody swimming,i had a pain in my knee when i was swimming
2730,2730,im injured i cant play sports,im hurt i cant play sports,im hurt i cant play sports
2731,2731,i cant stand with this horrible feeling in my stomach,i slang stand with this horrible feeling in my stomach,i slang stands with this horrible feeling in my stomach
2732,2732,i noticed an important decrease in my vision when i try to look at things up close,i noticed Associate_in_Nursing important decrease in my vision when i try to look at things up close,i noticed an important decrease in my vision when i tried to look at things up close
