,Unnamed: 0,refs,trans,model_corrected
3958,3958,my wife and were watching jeremy kyle,my wife and were watch jeremy kyle,my wife and were watching jeremy kyle
3959,3959,still go out into the garden,still go forbidden into the garden,still go out into the garden
3960,3960,um every other week so fortnightly,um every other week sol fortnightly,um every other week sol fortnightly
3961,3961,uh yes,uh yes,uh yes
3962,3962,um high cholesterol and ive had hypertension hypertension,um high cholesterol and ive have hypertension hypertension,um high cholesterol ive had hypertension hypertension
3963,3963,no i dont take any medicine,no iodine dont take any medicine,no iodine dont take any medication
3964,3964,uh,uh,uh
3965,3965,i am yes,i be yes,i was yes
3966,3966,yes thats great,yes thats great,yes thats great
3967,3967,uh yes i have um ive got shortness of breath and i feel slightly light headed,uh yes i have um ive got shortness of hint and iodine feel slightly light headed,uh yes i have um ive got shortness of light and i feel slightly light headed
3968,3968,um its remained the same although i would say recently ive noticed in terms of sort of breathing ive had some difficulty climbing the stairs and if i have to sort of walk uphill theres that sort of challenge as well,um its remained the same although one would say recently ive noticed in terms of classify of breathing ive had some difficulty climb the stairs and if i have to sort of walk uphill theres that kind of challenge deoxyadenosine_monophosphate well,um its remained the same although one would say recently ive noticed in terms of class of breathing ives had some difficulty climbing the stairs and if i have to sort of walk uphill theres that kind of challenge as well
3969,3969,um no pain as such but theres often calf pain and leg swellings,um no pain as such merely theres often calf pain and leg swellings,um no pain as such but theres often calf pain and leg swellings
3970,3970,that is correct yes,that is correct yes,that is correct yes
3971,3971,ok,Oklahoma,oklahoma
3972,3972,ohh ok,ohh ok,ohh ok
3973,3973,ohh right,ohh right,ohh right
3974,3974,uh its joe bloggs its the seventh of june nineteen seventy four,uh its joe bloggs its the seventh of june nineteen seventy four,uh its joe bloggs its the seventh of june nineteen seventy four
3975,3975,ok,ok,ok
3976,3976,um should i be concerned about anything,um should i be concerned about anything,um should i be concerned about anything
3977,3977,ok,ok,ok
3978,3978,um nothing else unusual um im not sure if i spoke to you about nausea,um nothing else unusual um im not sure if i spoke to you about nausea,um nothing else unusual um im not sure if i spoke to you about nausea
3979,3979,ive noticed nausea but no vomiting yet,ive noticed nausea but nobelium vomiting yet,ive noticed nausea but no vomiting yet
3980,3980,um no,um no,um no
3981,3981,i have yeah i am yeah,i give_birth yeah i embody yeah,i had yeah i was yeah
3982,3982,ok,very_well,verywell
