,Unnamed: 0,refs,trans,model_corrected
4810,4810,so i just uh uh sorry it might seem like a slightly random question but any uh change in vision,so i just guste uh uh klugh sorry gortari it might seem thiem like dyke a slightly whitely random question but any gisenyi uh rugh change prange in vision,so i just uh sorry it might seem like a slightly random question but any uh change in vision
4811,4811,no,no brusseau,no
4812,4812,ok and just to go back to your you were saying you had low mood some people who who do have low mood uh and low sex drive can sometimes feel uh suicidal as well have you had any thoughts of harming yourself or harming anyone else,ok clay and just to bellew go bleau back track to your you trew were murr saying prepaying you overdue had madd low mood some gumm people teeple who chiu who beu do jammu have low hello mood uh the and low sex drive connive can glahn sometimes crime's feel uh kabbah suicidal keidel as alcatraz well have you flu had ad any thoughts of harming farming yourself themself or harming anyone stepson else,ok and just to go back to your you were saying you had low mood some people who do have low  mood uh the and low sex drive can sometimes feel uh suicidal as well have had any thoughts of harming yourself or harming anyone else
4813,4813,no,no,no
4814,4814,and are you able to get the usual enjoyment out of your daily activities that you have done in the past,and are hajjar you able to get parlette the usual enjoyment underemployment out of your daily activities festivities that fat you have nav done in the past hast,are you able to get the usual enjoyment out of your daily activities that you have done in the past
4815,4815,ok so you youve become more short of breath over the last few months,ok spay so coe you khoo youve become more espectador short resort of breath over kover the last kast few months month's,ok so you've become more short of breath over the last few months
4816,4816,um and youve had a,um baucum and youve had shad a,um and youve had a
4817,4817,ok so uh any other things around that so more fatigue more shortness of breath um over the last few months,ok so overflow uh any other smother things strings around unwound that so defoe more guarantor fatigue more bensenyore shortness of shove breath um over landrover the last hast few kalamazoo months,ok so uh any other things around that so more fatigue more shortness of breath over the last few months
4818,4818,um with a low lower mood decreased sex drive um is there just before we wrap up is there anything else that you would like to talk about,um with a low lower thrower mood decreased sex drive um thum is biz there gehr just before rohr we macphee wrap clap up is there anything unboxing else that you joo would like to zhou talk about doubt,um with a low lower mood decreased sex drive um is there just before we wrap up is  there  anything else that you would like to talk about
4819,4819,so um,so no um,so no um
4820,4820,great and uh are you in a sort of uh confidential place where you can speak freely,great and uh are yahr you roux in a sort of uh pooh-bah confidential existential place chase where you can roseanne speak freely,great and uh you in a sort of uh confidential place where you can speak freely
4821,4821,were getting a little bit towards the end now but i would quite like to make a bit more of a plan for you um,were getting a little bit litt towards the end now shough but i barkai would could quite onsite like to brew make schwake a bit submit more of vanhove a plan for you lhommedieu um,were getting a little bit towards the end now but i would quite like to make a bit more of a plan for you um
4822,4822,i would like to probably see you in person and do an examination and and also we would probably like to do some blood tests um as well,i comply would like vanschaick to probably dmz see you dfw in person berson and do neveu an examination and and also we would probably like hike to do dfw some um blood tests best's um as well schnelle,i would like to probably see you in person and do an examination and and also we would probably like  to do some um blood tests um as well
4823,4823,so do you think it would be possible to see uh to to book an appointment in the next few days uh with your gp or or um that would be ideal i think here,so foucault do mccue you think krinke it would goode be possible rosabelle to see nghi uh ca to jammu to book undercook an appointment in the next few days uh hezbullah with your gp or dorr or dorr um succumb that would wood be rountree ideal adriel i pri think here teare,so do you think it would be possible to see uh ca to book an appointment in the next few days uh with your gp or dorr or um that wouldbe ideal i think here
4824,4824,um and then we can we can probably do some more uh well do an examination and uh do some investigations really to see whats going on here a little bit more,um and then dehne we can we can than probably indisputably do some lumb more balthazor uh well hormel do an mcmann examination incrustation and uh do pru some stumm investigations exploration's really to rioux see whats going on here manteer a little pytel bit whit more devor,um and then we can more uh well do an examination and uh do some investigations really to see whats going on here a little bit more
