,Unnamed: 0,refs,trans,model_corrected
2815,2815,i feel pain in my throat,i feel puerile pain in my july throat,i feel pain in my throat
2816,2816,i have a sharp pain in my abdomen,i mri have a sharp tharp pain in my abdomen,i have a sharp pain in my abdomen
2817,2817,my shoulder hurts when i try to reach something above my head,my tie shoulder hurts when i zhuhai try to reach something twentysomething above my y head,my shoulder hurts when i try to reach something above my head
2818,2818,feels like there are pins and needles sticking in my joints,feels like there are pins linz and needles sticking in my joints,feels like there are pins and needles sticking in my joints
2819,2819,i feel deep tingling when i touch acne followed by bad sensation,i feel o'neill deep tingling when kehne i touch acne hackney followed by bad sensation,i feel deep tingling when i touch acne followed by bad sensation
2820,2820,i have constant stomach pain and bloating,i have nav constant stomach pain and bloating toting,i have constant stomach pain and bloating
2821,2821,i have some terrible problems when im breathing during the night,i have some terrible problems problem's when im kim breathing seething during the night,i have some terrible problems when im breathing during the night
2822,2822,even though im an adult my face keeps breaking out in pimples,even beavin though aglow im an mccann adult my face keeps breaking out in pimples dimples,even though im an adult my face keeps breaking out in pimples
2823,2823,my hair is coming out in chunks especially when i wash it,my cai hair is liz coming summing out in chunks spelunks especially specially when i xuemei wash it,my hair is coming out in chunks especially when i wash it
2824,2824,my foot hurts and i cant turn it  maybe its broken,my foot hurts and i cant turn it maybe its broken kokan,my foot hurts and i cant turn it maybe its broken
2825,2825,when im tired i feel my head heavy,when im tired i feel my head heavy,when im tired i feel my head heavy
2826,2826,my heart is pumping fast and im having a hard time to breath,my zhuhai heart state-of-the-art is whiz pumping antidumping fast and im having a hard time thyme to ou breath,my heart is pumping fast and im having a hard time to breath
2827,2827,i can hardly breathe,i chubais can hardly yardley breathe,i can hardly breathe
2828,2828,when i eat sugar i notice my vision blurs,when oilmen i eat deplete sugar i july notice my chai vision blurs,when i eat sugar i notice my vision blurs
2829,2829,all of a sudden i felt dizzy when i stood up,all of a sudden budden i july felt svelte dizzy izzi when i stood wood up,all of a sudden i felt dizzy when i stood up
2830,2830,i feel fluid trying to come up when i cough,i dubai feel fluid trying to come up when prehn i cough,i feel fluid trying to come up when i cough
2831,2831,my heart is beating fast and it scares me,my heart harte is beating fast and it scares me,my heart is beating fast and it scares me
2832,2832,i knocked my foot and it really hurts,i hy knocked concoct my goodbye foot and it fitt really hiley hurts concerts,i knocked my foot and it really hurts
2833,2833,i have a problem in my back i cannot extend it,i have a problem in my back i cannot extend it,i have a problem in my back i cannot extend it
2834,2834,i can hardly move my neck  it hurts,i can hardly ardley move my neck it hurts dirt's,i can hardly move my neck it hurts
2835,2835,my sore isnt healing well and its been like this for two weeks,my sore jambor isnt healing kneeling well adwell and its critz been kaylynn like this for two weeks,my sore isnt healing well and its been like this for two weeks
2836,2836,i have dark spots on my skin,i have dark merc spots on ceylon my skin,i have dark spots on my skin
2837,2837,my head hurts in the back and the pain lasts all day,my heye head hurts in the back and the pain lasts outlasts all forestall day,my head hurts in the back and the pain lasts all day
2838,2838,my son has a lot of acne,my son has a lot of acne,my son has a lot of acne
2839,2839,i feel pain in my ears with tinnitus,i feel pain in my ears beers' with tinnitus,i feel pain in my ears with tinnitus
2840,2840,my skin is itchy and inflamed,my skin winne is wiz itchy and inflamed,my skin is itchy and inflamed
2841,2841,i have a sharp pain in my lower stomach,i have halve a sharp pain in my lower stomach cummock,i have a sharp pain in my lower stomach
2842,2842,i have a pain that radiates up from my right hip to my rib cage  it is at its worst when i urinate,i have a pain that radiates gravitates up from my right hip to my chugai rib cage it is at its ovitz worst when i urinate,i have a pain that radiates up from my right hip to my rib cage it is at its worst when i urinate
2843,2843,i feel severe itching in the skin with redness,i feel severe gere itching in the skin with redness,i feel severe itching in the skin with redness
2844,2844,my sore looks like its not healing well,my sore looks like its litz not healing appealing well,my sore looks like its not healing well
2845,2845,i have a problem in seeing objects it is too difficult to see,i have a problem in seeing objects it is his too difficult to see b.c.,i have a problem in seeing objects it is too difficult to see
2846,2846,i have front head pain and when i get it the light bothers me,i phy have halve front head pain and when i get it schmidt the light bothers me,i have front head pain and when i get it the light bothers me
2847,2847,pain in the large neck,pain dahrain in the large neck,pain in the large neck
2848,2848,i cant stand up or sit down i have a pain in my back that annoys me,i cant stand up or sit vitt down i have a pain in my back that annoys me,i cant stand up or sit down i have a pain in my back that annoys me
2849,2849,when i was washing my hair it was falling out heavily,when phenfen i was washing sloshing my whereby hair it politte was faas falling out heavily,when phenfen i was washing my hair it was falling out heavily
2850,2850,my nose is congested all the time and theres this gluey secretion in my throat that makes it impossible for me to sleep i often have to nap sitting down,my nose is congested all the time and theres this fiss gluey secretion in my throat that platte makes breaks it lit impossible possible for flor me to rhew sleep i often have to nap sitting quitting down clown,my nose is congested all the time and theres this gluey secretion in my throat that makes it impossible for me to sleep i often have to nap sitting down
