,Unnamed: 0,refs,trans,model_corrected
2697,2697,ok i ive really not been feeling so well at all recently i ive been struggling with fever for the past week yeah i would say its about seven days ago im just im really hot and sweaty all the time and just generally not feeling good,ok i ive really not been feeling so well at all recently i ive been struggling with week fever for the past week yeah struggling i would say seven its with about seven days would ago im just im and sweaty all the and just generally not feel good,ok i ive really not been feeling so well at all recently i’ve been struggling with fever for the past week yeah i would say its about seven days ago im just tired and sweaty all the time and just generally not feel good
2698,2698,um sixty eight i think yeah,um sixty eight i i think yeah,um sixty eight i i think yeah
2699,2699,uh just seroxat,uh just seroxat,uh just seroxat
2700,2700,no ive just really pollen allergy thats all i have,no ive just really pollen really allergy pollen thats all i have,no ive just really pollen allergy thats all i have
2701,2701,yes yeah just hay fever,yes yeah just hay fever,yes yeah just hay fever
2702,2702,uh i am yes,uh i am yes,uh i am yes
2703,2703,i work as a nurse,i work as A nurse,i work as a nurse
2704,2704,yes indeed yeah,yes indeed yeah,yes indeed yeah
2705,2705,but im im really struggling quite a lot at work at the moment its been quite difficult feeling so uh tired all the time,merely im im really struggling quite a lot at quite work at the moment its been moment quite so uh tired the time,merely im im really struggling quite a lot at quite work at the moment its been quite so uh tired most of the time
2706,2706,no im not,no im not,no im not
2707,2707,mmm moderate alcohol intake yeah i dont drink too much,mmm moderate alcohol intake i yeah i drink too much,mmm moderate alcohol intake i yeah i drink too much
2708,2708,um id say that im aching all over really my muscles are really aching im feeling quite nauseous uh so ive not been able to eat very much and i have been drinking but its been quite a small amount,um ID say that im aching all over really my muscle are really aching im feeling quite nauseous uh so ive not been able to nauseous eat ive very much i have been but its quite small sum,um id  say that im aching all over really my muscles are really sore im feeling quite nauseous uh so ive not been able to eat very much as i have been but its quite small sum
2709,2709,i try and do uh some moderate physical exercise a few times a week,I try and do uh some moderate physical exercise few times a week,I try and do uh some moderate physical exercise few times a week
2710,2710,ok,ok,ok
2711,2711,ok,ok,ok
2712,2712,ok,ok,ok
2713,2713,ok,ok,ok
2714,2714,ok that sounds great thank you so much for your help i i think yeah i can come straight into central london today to get that sorted,ok that sounds great thank you so much for your help i i think yeah i can i come into central london to get that sorted,ok that sounds great thank you so much for your help i think yeah i can come into central london to get that sorted
