,Unnamed: 0,refs,trans,model_corrected
2806,2806,when i tried to answer the phine call i found that i cant hear the voice of the speaker,when i tried to answer the phine call found that i hear voice of the speaker,when i tried to answer the phine call i found that i could not hear the voice of the speaker
2807,2807,when i go to sleep i am feeling cold,i go to sleep i am feeling cold,when i go to sleep i am feeling cold
2808,2808,my ear hurts and its worse when i swallow  my ear is very painful and tylenol hasnt helped,my hurts and its worse when i swallow my ear is very painful and tylenol hasnt helped,my ear hurts and its worse when i swallow my ear is very painful and tylenol hasnt helped
2809,2809,i had a cut that was stitched together but it is not healing  it is oozing green puss and burns,had cut that was stitched together but it is not healing is oozing green puss and burns,had cut that was stitched together but it is not healing is oozing green puss and burns
2810,2810,i think theres something wrong with my wound it does not seem to heal like it should,i think theres something wrong with my wound it does not seem to heal like it,i think theres something wrong with my wound it does not seem to heal like it should
2811,2811,i feel great pain in the head,i feel great pain in head,i feel great pain in head
2812,2812,i am worried how cold intolerant i am i am always shivering even out in the sun,i am worried how cold intolerant i am i am always shivering even out in the sun,i am worried how cold intolerant i am  and i often am always shivering even out in the sun
2813,2813,i stopped sports because i get injury from sports,stopped i get injury from sports,stopped i get injury from sports
2814,2814,my hair is falling out in huge amount,my hair is falling out huge amount,my hair is falling out huge amount
2815,2815,i feel pain in my throat,pain in my throat,pain in my throat
2816,2816,i have a sharp pain in my abdomen,have a sharp pain in my abdomen,have a sharp pain in my abdomen
2817,2817,my shoulder hurts when i try to reach something above my head,my shoulder hurts when i try to reach above my,my shoulder hurts when i try to reach above my knee
2818,2818,feels like there are pins and needles sticking in my joints,feels like there are pins needles sticking my joints,feels like there are pins needles sticking to my joints
2819,2819,i feel deep tingling when i touch acne followed by bad sensation,i feel deep tingling when i touch acne followed by bad sensation,i feel deep tingling when i touch acne followed by bad sensation
2820,2820,i have constant stomach pain and bloating,i constant and bloating,i had constant pain and bloating
2821,2821,i have some terrible problems when im breathing during the night,i have some when im breathing the,i have some difficulty when im breathing the air
2822,2822,even though im an adult my face keeps breaking out in pimples,even an adult my keeps breaking out in pimples,even as an adult my skin keeps breaking out in pimples
2823,2823,my hair is coming out in chunks especially when i wash it,my is coming out in chunks especially when i wash it,my urine is coming out in chunks especially when i wash it
2824,2824,my foot hurts and i cant turn it  maybe its broken,my foot hurts i cant turn it maybe its broken,my foot hurts i cant turn it maybe its broken
2825,2825,when im tired i feel my head heavy,when im tired feel my head heavy,when im tired i feel my head heavy
2826,2826,my heart is pumping fast and im having a hard time to breath,my heart is pumping fast and im having a hard time to breath,my heart is pumping fast and im having a hard time to breath
2827,2827,i can hardly breathe,i can hardly breathe,i can hardly breathe
2828,2828,when i eat sugar i notice my vision blurs,when i eat sugar i notice my blurs,when i eat sugar i notice my blurs
2829,2829,all of a sudden i felt dizzy when i stood up,all of a felt dizzy when i stood up,all of a sudden i felt dizzy when i stood up
2830,2830,i feel fluid trying to come up when i cough,i feel fluid trying up when i cough,i feel fluid trying to build up when i cough
2831,2831,my heart is beating fast and it scares me,my heart is beating fast and it me,my heart is beating fast and it is me
2832,2832,i knocked my foot and it really hurts,i knocked my foot it really hurts,when i knocked my foot it really hurts
2833,2833,i have a problem in my back i cannot extend it,i have a problem in my back i cannot extend,i have a problem in my back that i cannot extend
2834,2834,i can hardly move my neck  it hurts,i can hardly move my neck it hurts,i can hardly move my neck it hurts
2835,2835,my sore isnt healing well and its been like this for two weeks,my sore isnt healing well and its been like this for two weeks,my sore isnt healing well and its been like this for two weeks
2836,2836,i have dark spots on my skin,i have dark spots on my skin,i have dark spots on my skin
2837,2837,my head hurts in the back and the pain lasts all day,my head hurts in the back and the all day,my head hurts in the back and the neck all day
2838,2838,my son has a lot of acne,my son has a lot of acne,my son has a lot of acne
2839,2839,i feel pain in my ears with tinnitus,i feel pain ears with tinnitus,i feel pain in ears with tinnitus
2840,2840,my skin is itchy and inflamed,my itchy and inflamed,my stomach was itchy and inflamed
2841,2841,i have a sharp pain in my lower stomach,i have a sharp pain in my lower stomach,i have a sharp pain in my lower stomach
2842,2842,i have a pain that radiates up from my right hip to my rib cage  it is at its worst when i urinate,i a pain radiates up my right hip to my rib cage is its worst when urinate,i think a pain radiates up my right hip to my rib cage is its worst when urinate
2843,2843,i feel severe itching in the skin with redness,i feel severe itching in the skin with redness,i feel severe itching in the skin with redness
2844,2844,my sore looks like its not healing well,my sore looks like not healing well,my sore stomach looks like it is not healing well
2845,2845,i have a problem in seeing objects it is too difficult to see,have a problem in seeing objects it is too difficult to see,have a problem in seeing objects it is too difficult to see
