,Unnamed: 0,refs,trans,model_corrected
2840,2840,my skin is itchy and inflamed,my and skin is itchy skin and inflamed my,my skin is itchy and inflamed
2841,2841,i have a sharp pain in my lower stomach,i have a in sharp lower pain in my sharp lower stomach,i have a sharp pain in my lower stomach
2842,2842,i have a pain that radiates up from my right hip to my rib cage  it is at its worst when i urinate,i my have i a at pain that worst radiates to up from my my rib right to hip up to i my rib cage it it is my at my its worst at when urinate i urinate,i have a pain that radiates from my right hip up to my rib cage it is at its worst when i urinate
2843,2843,i feel severe itching in the skin with redness,i feel severe feel itching feel in the in skin with redness the,i feel severe itching in the skin with redness
2844,2844,my sore looks like its not healing well,my its sore looks its like looks its its not sore healing like well,my sore sore looks like its not healing well
2845,2845,i have a problem in seeing objects it is too difficult to see,i have a problem it in seeing objects problem it is too problem difficult to see see,i have a problem in seeing objects it is too difficult to see
2846,2846,i have front head pain and when i get it the light bothers me,i get have front head the pain and when i light get it the and light and bothers me i,i have head pain when i get it the light bothers me
2847,2847,pain in the large neck,pain the in the neck large neck pain,pain in the large neck
2848,2848,i cant stand up or sit down i have a pain in my back that annoys me,i cant stand up pain or up sit have down i have a pain in sit my back that annoys me,i cant stand up or sit down i have a pain in my back that annoys me
2849,2849,when i was washing my hair it was falling out heavily,when falling i was washing my hair hair it when was hair falling when out was heavily,when i was washing my hair it was falling out heavily
2850,2850,my nose is congested all the time and theres this gluey secretion in my throat that makes it impossible for me to sleep i often have to nap sitting down,my in nose is congested all that the time that and theres this makes gluey secretion in i my is throat in that to makes it impossible for all me theres to sleep i the often have to nap sitting nap down,my nose is congested all the time and this gluey secretion in my throat that makes it impossible for all me to sleep i often have to nap sitting down
2851,2851,i got acne when i ate chili,i acne got i acne when i i ate when chili,i got acne when i ate chili
2852,2852,i am always cold even when i am wearing layers,i am even always i cold even when i i am wearing layers,i am even cold when i am wearing layers
2853,2853,i have this strange rash on my arm,i arm have this this arm strange rash on on my i arm strange,i have this strange rash on my arm
2854,2854,the area around my heart doesnt feel good,the area around my area heart doesnt feel good,the area around my heart doesnt feel good
2855,2855,i feel muscle pain every time i make an extra effort,i feel feel muscle pain pain every time i i i make i an extra muscle effort,i feel muscle pain every time i make an extra muscle effort
2856,2856,fell skull is cracked like nuts,fell cracked skull nuts is nuts cracked like like nuts is,fell skull is cracked like nuts
2857,2857,i feel like my heart is on fire,i feel feel like my heart is on my fire,i feel like my heart is on fire
2858,2858,my head hurts when im doing this,my head head my hurts when im doing this,my head hurts when im doing this
2859,2859,when i lift my arms up i have a soreness in my shoulders,when my i lift my my arms up shoulders i when have a soreness up in in my shoulders soreness,when i lift my arms up i have a soreness in my shoulders
2860,2860,yesterday i had a shouder pain,yesterday i had a shouder a pain,yesterday i had a shouder pain
2861,2861,my hair is falling out after i take a shower,my hair is falling out out after i take a shower,my hair is falling out after i take a shower
2862,2862,when i wake up i am feeling cold,when when i wake up i am feeling cold wake,when i wake up i am feeling cold
2863,2863,my lower back hurts but it improves if i stretch it,my lower if back hurts but it improves if i but stretch it,my lower back hurts but it improves if i stretch it
2864,2864,i have a headache every time i eat ice cream,i have every a headache every time i eat ice cream,i have a headache every time i eat ice cream
2865,2865,i have a pain in my elbow joint,i have a pain have in my elbow in joint,i have a pain in my elbow joint
2866,2866,when get up i found that i have a stomach ache  and i tried to take medecine but my stomach still hurting me,when get up i found that i have have i a stomach i ache and to i hurting tried i to get take i medecine but my stomach still hurting stomach me ache,when i get up i found that i have a stomach ache and i tried to take medecine but my stomach still hurting me
2867,2867,my shoulder has agreat pain,my shoulder has agreat pain pain,my shoulder has agreat pain
2868,2868,there feels like a swollen knot at my shoulderblade with pain shooting from that,there feels like my a there swollen knot shooting at like my shoulderblade at with feels pain shooting pain from that,there feels like a swollen knot at my shoulderblade with pain shooting from that
2869,2869,i have muscle pain at my left leg,i pain have muscle pain at my left pain leg left,i have muscle pain at my left leg
2870,2870,i love to walk and be outside but the bottoms of my feet get sore so quickly,i walk love sore to walk be and and be outside but the love bottoms walk of my feet get sore to so quickly,i love to walk and be outside but the bottoms of my feet get sore so quickly
