,Unnamed: 0,refs,trans,model_corrected
4260,4260,there is a constant tickle in my throat,there is a constant tickle in my throat,there is a constant tickle in my throat
4261,4261,my hair is falling out in huge amount,my hair is fall out in huge amount,my hair is falling in huge amounts
4262,4262,i have a very bad cough,i have a very bad cough,i have a very bad cough
4263,4263,my head is so heavy cant think normally,my head is so intemperate cant intend normally,my head is so intemperate cant function normally
4264,4264,laceration rupture or opening in the skin,laceration rupture or opening in the skin,laceration rupture or opening in the skin
4265,4265,i feel like the world goes round and round,i feel like the world go round and attack,i feel like the world goes round and round
4266,4266,i hit the ground when trying to shoot a basketball,one collision the ground when try to shoot a basketball,one collision the other when trying to shoot a basketball
4267,4267,i have a problem in my back i cannot extend it,one own a problem in my back i cannot extend information_technology,one has a problem in my back i cannot extend it
4268,4268,i cant move my shoulder because of pain,one cant move my shoulder because of pain,one cant move my shoulder because of pain
4269,4269,my head is spinning when i get up,my head is spinning when one get up,my head is spinning when i get up
4270,4270,my right shoulder clicks when i move my arm,my right shoulder clicks when i move my weapon,my right shoulder clicks when i move my weapon
4271,4271,i have a rash on my skin,iodine have ampere rash along my skin,iodine had a rash on my skin
4272,4272,these red spots on my cheeks are new what is it,these red spots on my cheeks are new what is information_technology,new what is it
4273,4273,i feel pain in my back,i feel pain in my back,i felt pain in my back
4274,4274,cramps along the whole abdomen,cramps along the hale abdomen,cramps along the whole abdomen
4275,4275,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my son nicked his neck with an honest-to-god razor and that spot have become inflamed and looks like it is infect,my son nicked his neck with an older razor and that spot has become inflamed and looks like it is infected
4276,4276,i feel deep tingling when i touch acne followed by bad sensation,i feel deep tingling when iodine touch acne follow by regretful sensation,i feel deep tingling when i touch acne followed by regretful sensation
4277,4277,my muscles feel tired,my muscle feel tired,my muscles felt tired
4278,4278,at first it feels really numb but then a thousand needles start to prick through my foot,at first information_technology feels really numb merely then deoxyadenosine_monophosphate thousand needle start to prick through my foot,at first it feels really numb but then a thousand needle starts to prick through my foot
4279,4279,i cant stop coughing,i buzzword stop coughing,i buzzword stop coughing
4280,4280,my head hurts and i lose the sensation in my face then lose sight in my eye,my head hurt and i suffer the sensation in my face then lose sight in my eye,my head hurt so bad i had the sensation in my face then lost sight inmy eye
4281,4281,all my body is in a bad case and i need a good treatment,all my body is in a bad case and one need a effective discussion,all my body is in a bad case and one needs a effective treatment
4282,4282,the pain in my back dwwls like a sharp knife in it,the pain indium my back dwwls alike a shrill knife in it,the pain in my back dwwls like a shrill knife in it
4283,4283,when i stand up too quickly i feel as though im going to faint,when i stand astir excessively quickly i feel as though im go to faint,when i stand up excessively rapidly i feel as though im going to faint
4284,4284,i have shoulder pain after doing any home work,i have shoulder pain subsequently doing any home work,i have shoulder pain after doing any home work
4285,4285,i cant breath because of  cough,i cant breath because of cough,i cant breath because of cough
4286,4286,severe pain in the ear,austere pain in the auricle,austere pain in the auricle
4287,4287,there is a sharp pain in my ear whenever i do this,there be a sharp pain in my ear whenever i do this,there is a sharp pain in my ear whenever i do this
4288,4288,i have an indigestion,i have Associate_in_Nursing indigestion,i have an indigestion
4289,4289,when i wake up in the morning i feel a soreness in my body,when one wake up in the good_morning iodine feel ampere soreness in my body,when one wakes up in the morning i feel a soreness in my body
4290,4290,there is pain in my joints i can not bear pain,there embody pain Indiana my joints i can not bear pain,there is pain in my joints i can not bear pain
4291,4291,cant keep focus,cant keep stress,cant maintain stress
4292,4292,standing less than five minutes and my back start to ache,stand less than five minutes and my back start to ache,my back started to ache
4293,4293,stomach pain after drinking milk,stomach pain after drink milk,stomach pain after drinking milk
4294,4294,i have a great pain in my foot like thrombing pain with relaxing my pain releif,i have a great pain in my foot comparable thrombing pain with relax my pain releif,i have a pain in my foot comparable thrombing pain with relaxing my pain releif
4295,4295,i can hardly move my neck  it hurts,I can barely move my neck information_technology hurts,I can barely move my neck it hurts
4296,4296,my hair is coming out in chunks especially when i wash it,my hair cost coming forbidden in chunks specially when i wash it,my hair is coming out in chunks especially when i wash it
4297,4297,i have pain in my colon and my stomach like something cutting it,I induce pain in my colon and my stomach alike something cut information_technology,I had pain in my colon and my stomach like something cut it
4298,4298,i have a sharp pain in my abdomen,I have A acute pain in my abdomen,I have a acute pain in my abdomen
4299,4299,i feel a boneonbone pain in my knees when i climb stairs,i feel adenine boneonbone pain in my knees when i wax stairs,i experienced a boneonbone pain in my knees when i waxed stairs
