,Unnamed: 0,refs,trans,model_corrected
3855,3855,my son has a lot of acne,my son has a a lot of acne,my son has a lot of acne
3856,3856,after an hard working day i have foot ache,after an hard working day i have foot have ache,after an hard working day i have foot ache
3857,3857,i have a foot ache after running 500m with my running shoes,i have running a foot ache after running 500m with my running shoes,i have a foot ache after running 500m with my running shoes
3858,3858,when i tried to answer the phine call i found that i cant hear the voice of the speaker,when i tried to answer the phine call i found that i cant hear the voice of the speaker,when i tried to answer the phine call i found that i cant hear the voice of the speaker
3859,3859,i think my wound is infected,i i think my wound is infected,i think my wound is infected
3860,3860,i feel abdominal pain,i feel abdominal pain,i feel abdominal pain
3861,3861,every time it rains i get hives on my belly and sides,every time it rains i get hives on my belly and and sides,every time it rains i get hives on my belly and sides
3862,3862,my head hurts me badly,my my head hurts me badly,my head hurts badly
3863,3863,my cough is very heavy and i have mucus,my cough is very heavy and i have mucus,my cough is very heavy and i have mucus
3864,3864,when i walk its hard to breath,when i walk its hard when to breath,when i walk it hard to breath
3865,3865,i walked a long for 3 km i feel pain in my foot like foot ache,i walked a long for 3 km i feel pain in my foot like foot ache,i walked a long for 3 km i feel pain in my foot like foot ache
3866,3866,when i go to sleep i am feeling cold,when i go to sleep i am feeling cold,when i go to sleep i am feeling cold
3867,3867,i feel pain in my joint after an injury in the last football match i played,i feel pain in my joint after an injury football in the last football i match i played,i feel pain in my joint after an injury in the last football match i played
3868,3868,my back hurts me a lot,my back hurts me a lot,my back hurts me a lot
3869,3869,laceration rupture or opening in the skin,laceration rupture or opening in the skin,laceration rupture or opening in the skin
3870,3870,i feel strong pain in my knee after it was hit during the football match,i feel strong pain in my knee after it was hit during the football match i,i feel strong pain in my knee after it was hit during the football match
3871,3871,i cant work good i have a pain in my knee,i cant work good pain i a have a pain in my knee,i cant work good pain i have a pain in my knee
3872,3872,i have severe shoulder pain,i have severe shoulder pain,i have severe shoulder pain
3873,3873,every time i take a deep breath i start coughing,every time i take a deep breath i start coughing,every time i take a deep breath i start coughing
3874,3874,my skin color on my back is red i dont know why,my skin color on color my back is red why i dont know why,my skin color on my back is red why i dont know
3875,3875,i cant move my shoulder because of pain,i cant cant move my shoulder because of pain,i cant move my shoulder because of pain
3876,3876,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and when lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
3877,3877,i have whooping cough with excess mucous need mucolytic,i have whooping cough with excess mucous need mucolytic,i have whooping cough with excess mucous need mucolytic
3878,3878,pain in the large neck,pain in the large neck,pain in the neck
3879,3879,i am worried how cold intolerant i am i am always shivering even out in the sun,i am worried how cold intolerant i am i am always shivering i even out in the sun,i am worried how cold intolerant i am i  am always shivering even out in the sun
3880,3880,my daughter had her ears pierced and one of her ear lobes is bright red and burning hot,my and daughter had her ears pierced and her one of her ear lobes is bright red and burning red hot my,my daughter had her ears pierced and one of her ear lobes is bright red and burning red
3881,3881,i get i joint pain when i try to bend my leg or my arm,i get i pain joint pain when i try to bend my joint leg or my arm my,i get joint pain when i try to bend my joint leg or my arm
3882,3882,it started as a tinnitus but today the pain is throbbing and unbearable,it started as a tinnitus but unbearable today the pain is throbbing and unbearable,it started as tinnitus but today the pain is throbbing and unbearable
3883,3883,i have a wound between my toes that gets better overnight and then reopens ever day when i wear dress shoes to work,i my have a wound between my toes that gets better overnight and then reopens ever wound day when i have wear dress shoes shoes to work,i have a wound between my toes that gets better overnight and then reopens ever day when i wear dress shoes to work
3884,3884,i feel pain in my back,i feel pain in my back,i feel pain in my back
3885,3885,i feel fluid trying to come up when i cough,i feel fluid trying to come up when i cough,i feel fluid trying to come up when i cough
3886,3886,cramps along the whole abdomen,cramps along the whole abdomen along,cramps along the whole abdomen
3887,3887,i feel pain in my knee,i feel pain in in my knee feel,i feel pain in my knee
3888,3888,these red spots on my cheeks are new what is it,these red spots on on my cheeks on are new what is it,these red spots on my cheeks are new what is it
3889,3889,my wound opened up again,my wound opened up again,my wound opened up again
3890,3890,my head is spinning when i get up,my head head is spinning when i get i up,my head is spinning when i get up
3891,3891,i have a very bad cough,i cough have a very bad cough,i have a very bad cough
3892,3892,i feel like the world goes round and round,i feel like the world goes round and like round,i feel like the world goes round and round
3893,3893,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,my son got a tattoo several weeks ago and weeks the skin around it is raised and several hot and it looks infected,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected
3894,3894,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my son nicked his neck with an old razor and that spot has become inflamed it and looks like it is infected,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected
