,Unnamed: 0,refs,trans,model_corrected
4337,4337,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,my hand a couple of ago and even though using an antibiotic better,even though using an antibiotic was better
4338,4338,my joints ache whenever it is cold,my joints ache it is cold,my joints ache when it is cold
4339,4339,a terrible fall in hair,terrible in,terrible pain in the abdomen
4340,4340,my body feels weak after my first day in the gym why,my body feels weak after my first day in the gym why,my body feels weak after my first day in the gym why
4341,4341,i have a lot of mucus when i cough,a lot i,a lot of i
4342,4342,im in need for a treatment for my hair fall,im for for hair,im for short stature for hair loss
4343,4343,when i eat too much sugar my body gets weak and dizzy,i eat too sugar my body weak and dizzy,when i eat too much sugar my body is weak and dizzy
4344,4344,when i eat sugar i notice my vision blurs,i sugar my,i sugar is my mainstay of treatment
4345,4345,i feel dizzy whenever i stand up,i dizzy stand,i felt dizzy and unable to stand
4346,4346,when i stand up too quick my vision is blurry,when i stand up too quick vision is blurry,when i stand up too quick vision is blurry
4347,4347,i have a skin rash after eating an icecream,i have skin rash eating an icecream,i have skin rash after eating an icecream
4348,4348,ive been feeling very sad lately,ive been very lately,ive been very busy lately
4349,4349,i visited many doctors but they cant find the right treatment toget my hair back,cant find the right treatment toget hair back,cant find the right treatment toget hair back
4350,4350,my cbc report indicate 10 hb i feel tired of little work,my hb feel tired work,my hb did not feel tired at work
4351,4351,when i play football i have joint pain,when i play football i have joint,when i play football i have joint pain
4352,4352,there is an injured person,person,personality
4353,4353,im having a hard time reading because the letters are all fuzzy,im a time reading letters are,immediately at a given time reading letters are mandatory
4354,4354,i feel pain in my neck,in my neck,in my neck
4355,4355,i have a blurry vision since i woke up this morning what could be the reason,a blurry since i woke this what the,a blurry picture since i woke up this morning what is the gist
4356,4356,i have an ear ache that wont go away  i dont have a cold or headache or any other symptoms  just an earache,an that dont have cold or any just an earache,an increasing number of patients that dont have cold or any other symptoms just have an earache
4357,4357,i was kicked in the head playing soccer last night,was kicked in the playing soccer last,he was kicked in the foot while playing soccer last year
4358,4358,i feel dizzy after doing a muscular effort,dizzy doing muscular effort,dizzy was doing a muscular effort
4359,4359,my knees ache on cold and rainy days,knees on cold rainy days,knees on cold rainy days
4360,4360,my hair is falling when i am combing it,my is am it,my hypothesis is that am is it
4361,4361,i have acne all over my face,have acne all over face,theyhave acne all over their face
4362,4362,my skin is itching,is,is 
4363,4363,there pain in my foot,there pain in foot,there was no pain in the foot
4364,4364,my chest hurts when i smoke,hurts i smoke,hurts i smoke
4365,4365,i complain alot with skin allergy,i complain alot skin,i complain alot about skin irritation
4366,4366,i cant move my leg there is pain in the joint,cant my there in,cant my experience there was no difference in pain scores
4367,4367,i feel pain in my back,i feel pain in my back,i feel pain in my back
4368,4368,my neck feels stiff,neck feels stiff,neck stiffness  also feels stiff
4369,4369,i was diagnosed with  b12deficiency anemia which explains why i always felt cold,i diagnosed with anemia which why i felt,i was diagnosed with anemia which is why i felt so sick
4370,4370,when i get up i feel dizzy and fall down,when i get up i dizzy and fall,when i get up i feel dizzy and fall
4371,4371,i have a mental suffering,i a mental suffering,i have a history of mental suffering
4372,4372,when i was young i had an injury from sports in my knee,when i young i injury sports my knee,when i was young i suffered an injury to my sports knee
4373,4373,chronic bone disease at the level of the doubles of the lower estremidades,chronic of the of the lower estremidades,chronic dysplasia of the mucosa in the lower estremidades
4374,4374,i think my body temperature is very low,think temperature very,think temperature is very low
4375,4375,i hve cut my finger because of playing football and i  to apply pain relief cream but it does not help,hve my and i apply pain relief it not,however when patients and i apply pain relief it is not effective
4376,4376,whenever i stand up i feel dizzy,whenever i stand i dizzy,whenever i stand i get dizzy
4377,4377,chronic disease of hair follicles and sebaceous glands,chronic disease follicles and glands,chronic disease of follicles and glands
4378,4378,i feel lightheaded when i stand up,i feel lightheaded stand up,i feel lightheaded when i stand up
4379,4379,chronic bowel pain,pain,pain management
4380,4380,i feel pain in my body,i pain in my,i experienced no pain in my abdomen
4381,4381,my muscle in my shoulder burns when i move my arm,my muscle in my shoulder when i move my,my muscle contractions in my shoulder when i move my feet
4382,4382,i feel pain in my eyes i can see fog,i eyes i can see,in my eyes i can hardly see
4383,4383,my stomach feels starts hurting but then it feels better after i eat something mild,feels starts hurting then it feels i eat something,it feels like i eat something
4384,4384,it feels like i cant take a deep breath,it feels like i take breath,it feels like i take a deep breath
4385,4385,i have a hair shortage,have a shortage,there is a shortage of medical equipment
4386,4386,my son had his lip pierced and it is swollen and the skin inside on his lip is grey and looks infected,his lip pierced it swollen skin inside on his lip and infected,his lip pierced it with swollen skin inside on his lip and infected
4387,4387,i feel pain in my right shoulder after the tennis match,i my right shoulder the tennis match,i had my right shoulder dislocated during the tennis match
4388,4388,the acne was causing me to feel embarrassed,the acne causing me embarrassed,the acne was causing me to be embarrassed
4389,4389,i feel a burning sensation in my shoulder muscle,i feel a shoulder,i feel a shoulder pain
4390,4390,using hair tonic,hair tonic,hair tonic
4391,4391,i dont know why im constantly sad,i im sad,i im sad
4392,4392,i get clusters of pimples on my face that never go away,clusters pimples on my face go away,clusters of pimples on my face did not go away
4393,4393,i feel a pain in my neck,feel pain in my neck,physicians can feel pain in my neck
