,Unnamed: 0,refs,trans,model_corrected
3378,3378,ok while were waiting while youre waiting on seeing the doctor if you double up any weakness of your legs or arms or or you know a sudden headache,ok or while you were or waiting while weakness youre waiting on any seeing the any doctor if youre you double weakness up any weakness of your legs or waiting arms or or you while know a sudden headache waiting,ok or while you were waiting for any doctor if you double up any weakness of your legs or arms or you know a sudden headache
3379,3379,any of those symptoms or you start being violently sick with it then you know you would need to take your to a and e,any of those you symptoms or would you start being violently e sick with it then you know you would need being to your take your to being a a and it e,any of those symptoms or would you start being violently sick with it then you know you would need to take your being a and e
3380,3380,but if not wait for the appointment for the doctor to examine you um and well take it from there,but if not wait for the not appointment well for the the doctor to examine from you um examine and and well wait take well it from there for,but if not wait for the appointment for a doctor to examine you um and well take it from there
3381,3381,so ill ill send the a prescription at cross pharmacy looks like its the lloyd pharmacy on our system is that correct,so a ill at ill so send the a prescription at cross pharmacy looks like its its the the cross lloyd pharmacy on our a system is a that correct,so a ill so send a prescription at pharmacy looks like its the lloyd pharmacy on our system is that correct
3382,3382,yeah so well send you across that prescription um its called yeah its one tablet three times a day so ill give you about ten days worth,yeah days so well send you a across that prescription days um yeah its called yeah its well one tablet three send times a ill day so ill its give you about ten days worth,yeah so well send you across that prescription um its called its one tablet three times a day so its give you about ten days worth
3383,3383,in the interim obviously in the next few days youll get to see one of my doctors and well have to just take it from there,in my the from interim obviously in the in next youll few days youll get there to see one take of my to doctors and well have to to doctors just take it from of there obviously,in the interim in the next few days youll get to see one of my doctors and well have to just take it from there obviously
3384,3384,any questions at all,any questions at all all,any questions at all
3385,3385,it doesnt really matter you can take it because sometimes you know you get the symptoms as soon as you wake up so probably youll feel a bit sick to eat anything so might as well just take the tablets,it as doesnt really matter you can take you it because probably sometimes soon you eat know you get take the the symptoms as soon as you wake up so probably to youll to feel a bit it sick you to eat to anything so might as well just take the tablets probably,it doesnt really matter you can take it because sometimes you know you get the symptoms as soon as you wake up so probably youll feel a bit sick to eat anything so might as well just take tablets
3386,3386,just make sure you call support to book that appointment ok,just make sure you call you support call to book that that appointment to ok,just make sure you support to book that appointment ok
3387,3387,bye bye now bye,bye bye bye now bye bye,bye bye bye
